time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.000751936762,29
0.00075349301,28
0.000753575212,27
0.000755108683,31
0.000755284773,30
0.000756724356,29
0.000756994334,28
0.000758340029,32
0.000758703895,31
0.000759955702,30
0.000760413456,29
0.000761571375,28
0.000762123017,32
0.000763187048,31
0.000763832578,30
0.000764802721,29
0.000765542139,28
0.000766418394,32
0.0007672517,31
0.000768034067,30
0.000768961261,29
0.00076964974,28
0.000770623399,32
0.000771265413,31
0.000772285537,30
0.000772881086,29
0.000773947675,28
0.000774496759,32
0.000775609813,31
0.000776112432,30
0.000777271951,29
0.000777728105,28
0.000778934089,32
0.000779343778,31
0.000780596227,30
0.000780959451,29
0.000782258365,28
0.000782529616,31
0.000783920503,30
0.000784099781,29
0.000785582641,28
0.000785669946,27
0.000787240111,32
0.000787311222,31
0.000788810276,30
0.000788906917,29
0.000790380441,28
0.000790569055,32
0.000791950606,31
0.000792231193,30
0.000793520771,29
0.000793893331,28
0.000795090936,32
0.000795555469,31
0.000796661101,30
0.000797217607,29
0.000798231266,28
0.000798879745,32
0.000799801431,31
0.000800495418,30
0.000801371596,29
0.000802111091,28
0.000802941761,32
0.000803726764,31
0.000804511926,30
0.000805342437,29
0.000806082091,28
0.00080695811,32
0.000807652256,31
0.000808573783,30
0.000809222421,29
0.000810189456,28
0.000810792586,27
0.000811805129,32
0.000812318202,31
0.000813420802,30
0.000813843818,29
0.000815036475,28
0.000815369434,31
0.000816652148,30
0.00081689505,29
0.000818267821,28
0.000818420666,27
0.000819883494,32
0.000819954605,31
0.000821471898,30
0.000821543009,29
0.000822997514,28
0.00082311484,27
0.00082452313,31
0.000824730513,30
0.000826048746,29
0.000826346186,28
0.000827574362,32
0.000827961859,31
0.000829099978,30
0.000829532024,29
0.000830625594,28
0.000831102189,27
0.00083215121,32
0.000832672354,31
0.000833676826,30
0.000834242519,29
0.000835202442,28
0.000835812684,32
0.000836728058,31
0.000837382849,30
0.000838253674,29
0.000838953014,28
0.00083977929,32
0.000840523179,31
0.000841304906,30
0.000842093344,29
0.000842786931,28
0.000843663509,27
0.000844268956,32
0.000845233674,31
0.000845750981,30
0.000846803839,29
0.000847233006,28
0.000848374004,32
0.000848715031,31
0.000849944169,30
0.000850197056,29
0.000851514334,28
0.000851679081,27
0.000853084499,31
0.000853161106,30
0.000854643131,29
0.000854714242,28
0.000856125156,32
0.000856224829,31
0.000857607181,30
0.000857794994,29
0.000859089206,28
0.00085932061,27
0.000860571231,32
0.000860846226,31
0.000862053256,30
0.000862371842,29
0.000863535281,28
0.000863897458,27
0.000865017306,32
0.000865423074,31
0.000866499331,30
0.00086694869,29
0.000867981356,28
0.000868474306,32
0.000869463381,31
0.000869999922,30
0.000870945406,29
0.000871525538,28
0.000872384797,27
0.000873051154,31
0.000873824188,30
0.00087457677,29
0.000875263579,28
0.000876102386,27
0.00087670297,32
0.000877628002,31
0.000878142361,30
0.000879153618,29
0.000879581752,28
0.000880679234,32
0.000881021143,31
0.00088220485,30
0.000882460534,29
0.000883730466,28
0.000883899925,27
0.000885256082,32
0.000885339316,31
0.000886778707,30
0.000886849818,29
0.000888218098,28
0.000888307314,27
0.000889657489,32
0.000889789339,31
0.00089109688,30
0.000891271364,29
0.000892536271,28
0.000892753389,27
0.000893975662,31
0.000894235414,30
0.000895415053,29
0.000895717439,28
0.000896854444,27
0.000897199464,32
0.000898293835,31
0.000898681489,30
0.000899733226,29
0.000900163514,28
0.000901173,32
0.000901645539,31
0.000902570333,30
0.000903127564,29
0.000903968049,28
0.000904609589,27
0.000905365765,32
0.000906091614,31
0.000906763481,30
0.000907573639,29
0.000908161197,28
0.000909055664,27
0.000909558913,32
0.000910537689,31
0.000910956629,30
0.000912019714,29
0.000912354345,28
0.000913501739,32
0.000913752061,31
0.000914983764,30
0.000915149777,29
0.000916465789,28
0.000916547493,27
0.000917945209,32
0.00091801632,31
0.000919342925,30
0.000919414036,29
0.000920740641,28
0.000920826596,27
0.000922138357,32
0.000922265987,31
0.000923536073,30
0.000923705378,29
0.000924933789,28
0.000925144769,27
0.000926331505,32
0.00092658416,31
0.000927729221,30
0.000928023551,29
0.000929126937,28
0.000929462942,27
0.000930524653,32
0.000930902333,31
0.000931922369,30
0.000932341724,29
0.000933279368,28
0.000933781115,27
0.000934636367,31
0.000935220506,30
0.000935993366,29
0.000936659897,28
0.000937350365,27
0.000938099288,32
0.000938707364,31
0.000939538679,30
0.000940064363,29
0.00094097807,28
0.000941421362,27
0.000942417461,32
0.000942778361,31
0.000943856852,30
0.00094413536,29
0.000945296243,28
0.000945492359,27
0.000946735634,32
0.000946849358,31
0.000948175025,30
0.000948246136,29
0.000949563356,28
0.000949634467,27
0.000950920355,32
0.000950991466,31
0.000952277354,30
0.000952368173,29
0.000953634353,28
0.000953765889,27
0.000954991352,32
0.000955163605,31
0.000956348351,30
0.000956561321,29
0.00095770535,28
0.000957959037,27
0.000959062349,32
0.000959356753,31
0.000960419348,30
0.000960754469,29
0.000961776347,28
0.000962152185,27
0.000963093587,32
0.000963549901,31
0.000964410827,30
0.000964947617,29
0.000965728067,28
0.000966345333,27
0.000967045307,32
0.000967743049,31
0.000968362547,30
0.000969140765,29
0.000969679787,28
0.000970538481,27
0.000970997027,32
0.000971936197,31
0.000972314267,30
0.000973333913,29
0.000973631507,28
0.000974731629,27
0.000974948747,32
0.000976129345,31
0.000976265987,30
0.000977527061,29
0.000977598172,28
0.000978900467,27
0.000978971578,31
0.000980217707,30
0.000980288818,29
0.000981534947,28
0.000981638775,27
0.000982852187,26
0.000982995774,25
0.000984169427,31
0.000984352773,30
0.000985486667,29
0.000985709772,28
0.000986803907,27
0.000987066771,26
0.000988121147,31
0.00098842377,30
0.000989438387,29
0.000989780769,28
0.000990755627,27
0.000991137768,26
0.000992034066,31
0.000992494767,30
0.000993312505,29
0.000993851766,28
0.000994590944,27
0.000995208765,26
0.000995869383,32
0.000996565764,31
0.000997147822,30
0.000997922763,29
0.000998426261,28
0.000999279762,27
0.0009997047,32
0.001000636761,31
0.001000983139,30
0.00100199376,29
0.001002261578,28
0.001003350759,27
0.001003540017,32
0.001004707758,31
0.001004818456,30
0.001006064757,29
0.001006135868,28
0.001007375334,27
0.001007446445,26
0.001008653773,31
0.001008778755,30
0.001009932212,29
0.001010095995,28
0.001011210651,27
0.001011413235,26
0.00101248909,31
0.001012730475,30
0.001013767529,29
0.001014047715,28
0.001015045968,27
0.001015364955,26
0.001016324407,32
0.001016682195,31
0.001017602846,30
0.001017999435,29
0.001018881285,28
0.001019316675,27
0.001020159724,32
0.001020633915,31
0.001021438163,30
0.001021951155,29
0.001022678759,28
0.001023268395,27
0.001023919355,26
0.001024585635,31
0.001025159951,30
0.001025902875,29
0.001026400547,28
0.001027220115,27
0.001027641143,26
0.001028537355,32
0.001028881739,31
0.001029854595,30
0.001030122335,29
0.001031171835,28
0.001031362931,27
0.001032489075,32
0.001032603527,31
0.001033806315,30
0.001033877426,29
0.001035084719,28
0.00103515583,27
0.001036325315,32
0.001036440795,31
0.001037565911,30
0.001037758035,29
0.001038806507,28
0.001039036474,27
0.001040047103,26
0.001040314913,25
0.001041287699,31
0.001041593352,30
0.001042528295,29
0.001042871791,28
0.001043768891,27
0.00104415023,26
0.001045009487,32
0.001045428669,31
0.001046250083,30
0.001046707108,29
0.001047490679,28
0.001047985547,27
0.001048731275,32
0.001049263986,31
0.001049971871,30
0.001050542425,29
0.001051212467,28
0.001051820864,27
0.001052416178,26
0.001053099303,32
0.001053619889,31
0.001054377742,30
0.0010548236,29
0.001055656181,28
0.001056027311,27
0.00105693462,32
0.001057231022,31
0.001058213059,30
0.001058434733,29
0.001059491498,28
0.001059638444,27
0.001060769937,26
0.001060842155,25
0.001062045866,30
0.001062116977,29
0.001063249577,28
0.001063326815,27
0.001064453288,26
0.001064605254,25
0.001065656999,31
0.001065883693,30
0.00106686071,29
0.001067162132,28
0.001068064421,27
0.001068440571,26
0.001069268132,32
0.001069681167,31
0.001070471843,30
0.001070921763,29
0.001071675554,28
0.001072162359,27
0.001072879265,26
0.001073402955,32
0.001074082976,31
0.001074643551,30
0.001075286687,29
0.001075884147,28
0.001076490398,27
0.001077124743,26
0.001077694109,32
0.001078365339,31
0.00107889782,30
0.001079605935,29
0.001080101531,28
0.001080846531,27
0.001081305242,26
0.001082087127,31
0.001082473027,30
0.001083327723,29
0.001083640812,28
0.001084568319,27
0.001084808597,26
0.001085808915,32
0.001085976382,31
0.001087049511,30
0.001087144167,29
0.001088290107,28
0.001088361218,27
0.001089479737,26
0.001089550848,31
0.001090647522,30
0.001090771299,29
0.001091815307,28
0.001092011895,27
0.001092983092,26
0.001093252491,25
0.001094150877,32
0.001094493087,31
0.001095318662,30
0.001095733683,29
0.001096486447,28
0.001096974279,27
0.001097654232,26
0.001098214875,31
0.001098822017,30
0.001099418586,29
0.001099989802,28
0.001100622297,27
0.001101157587,26
0.001101826008,32
0.001102325372,31
0.001103029719,30
0.001103493157,29
0.00110423343,28
0.001104660942,27
0.001105437141,26
0.001105828727,25
0.001106640852,31
0.001106996512,30
0.001107844563,29
0.001108164297,28
0.001109048274,27
0.001109332082,26
0.001110251985,32
0.001110499867,31
0.001111455696,30
0.001111667652,29
0.001112659407,28
0.001112800468,27
0.001113863118,26
0.001113934229,25
0.0011150661,31
0.001115137211,30
0.001116198916,29
0.00111627054,28
0.001117331732,27
0.001117474251,26
0.001118464548,32
0.001118677962,31
0.001119597364,30
0.001119881673,29
0.00112073018,28
0.001121085384,27
0.001121862996,26
0.001122289095,25
0.001122995812,31
0.001123492806,30
0.001124128628,29
0.001124696517,28
0.001125261444,27
0.001125900228,26
0.00112639426,25
0.001127103939,31
0.001127527076,30
0.00112830765,29
0.001128659892,28
0.001129475435,27
0.001129792708,26
0.00113064322,32
0.001130925524,31
0.001131811005,30
0.00113205834,29
0.00113297879,28
0.001133191156,27
0.001134146575,26
0.001134323972,25
0.00113531436,31
0.001135456788,30
0.001136482145,29
0.001136589604,28
0.00113764993,27
0.00113772242,26
0.001138817715,32
0.001138888826,31
0.0011399855,30
0.001140056611,29
0.001141120868,28
0.001141191979,27
0.001142219673,26
0.00114232107,25
0.001143318478,31
0.001143488855,30
0.001144417283,29
0.00114465664,28
0.001145516088,27
0.001145824425,26
0.001146614893,25
0.00114699221,32
0.001147713698,31
0.001148159995,30
0.001148812503,29
0.00114932778,28
0.001149911308,27
0.001150495565,26
0.001151010113,32
0.00115166335,31
0.001152108918,30
0.001152831135,29
0.001153207723,28
0.00115399892,27
0.001154306528,26
0.001155166705,32
0.001155405333,31
0.00115633449,30
0.001156504138,29
0.001157502275,28
0.001157602943,27
0.00115867006,26
0.001158741171,25
0.001159800553,31
0.001159871664,30
0.001160899358,29
0.001160970469,28
0.001161998163,27
0.001162069274,26
0.001163096968,25
0.001163201324,24
0.001164195773,31
0.00116433414,30
0.001165294578,29
0.001165466956,28
0.001166393383,27
0.001166599772,26
0.001167492188,32
0.001167732588,31
0.001168590993,30
0.001168865404,29
0.001169689798,28
0.00116999822,27
0.001170788603,26
0.001171131036,25
0.001171854355,32
0.001172263852,31
0.001172920107,30
0.001173396668,29
0.001173985859,28
0.001174529484,27
0.001175051611,26
0.0011756623,32
0.001176117363,31
0.001176795116,30
0.001177183115,29
0.001177927932,28
0.001178248867,27
0.001179060748,26
0.001179314619,25
0.001180193564,31
0.001180380371,30
0.00118132638,29
0.001181446123,28
0.001182459196,27
0.001182530307,26
0.001183577627,25
0.001183648738,24
0.001184643379,31
0.001184724828,30
0.001185709131,29
0.001185857644,28
0.001186774883,27
0.00118699046,26
0.001187840635,25
0.001188123276,31
0.001188906387,30
0.001189222081,29
0.001189972139,28
0.001190320886,27
0.001191037891,26
0.001191419691,25
0.001192103643,32
0.001192518496,31
0.001193169395,30
0.001193617301,29
0.001194235147,28
0.001194716106,27
0.001195300899,26
0.001195814911,25
0.001196366651,32
0.001196913716,31
0.001197432403,30
0.001198012521,29
0.001198498155,28
0.001199111326,27
0.001199563907,26
0.001200210131,32
0.001200629659,31
0.001201308936,30
0.001201663317,29
0.001202407741,28
0.001202696975,27
0.001203506546,26
0.001203730633,25
0.001204605351,32
0.001204764291,31
0.001205704156,30
0.001205797949,29
0.001206802961,28
0.001206874072,27
0.001207865265,26
0.001207936376,25
0.001208898923,31
0.001209000571,30
0.001209932581,29
0.001210099376,28
0.001210966239,27
0.001211198181,26
0.001211999897,25
0.001212296986,24
0.001213033555,31
0.001213395791,30
0.001214067213,29
0.001214494596,28
0.001215100871,27
0.001215593401,26
0.001216134529,25
0.001216692206,32
0.001217168187,31
0.001217791011,30
0.001218201845,29
0.001218856763,28
0.001219235503,27
0.001219922515,26
0.001220269161,25
0.001220988267,32
0.001221302819,31
0.001222054019,30
0.001222336477,29
0.001223119771,28
0.001223370135,27
0.001224185523,26
0.001224403793,25
0.001225251275,31
0.001225437451,30
0.001226317027,29
0.001226471109,28
0.001227382779,27
0.001227504767,26
0.001228448531,25
0.001228538425,24
0.001229514283,31
0.001229585394,30
0.001230580035,29
0.001230651146,28
0.001231608262,27
0.001231679373,26
0.001232610783,25
0.001232711539,24
0.001233613304,31
0.001233777291,30
0.001234615825,29
0.001234843043,28
0.001235618346,27
0.001235908795,26
0.001236620867,25
0.001236974547,24
0.001237623388,31
0.001238040299,30
0.001238625909,29
0.001239106051,28
0.00123962843,27
0.001240171803,26
0.001240630951,25
0.001241237555,32
0.001241633472,31
0.001242303307,30
0.001242635993,29
0.001243369059,28
0.001243638514,27
0.001244434811,26
0.001244641035,25
0.001245500563,32
0.001245643556,31
0.001246566315,30
0.001246646077,29
0.001247632067,28
0.001247703178,27
0.001248651119,26
0.00124872223,25
0.00124965364,32
0.001249724751,31
0.001250656161,30
0.001250733041,29
0.001251658682,28
0.001251766699,27
0.001252661203,26
0.001252800357,25
0.001253663724,32
0.001253834015,31
0.001254666245,30
0.001254867673,29
0.001255668766,28
0.001255901331,27
0.001256671287,26
0.001256934989,25
0.001257673808,32
0.001257968647,31
0.001258676329,30
0.001259002305,29
0.00125967885,28
0.001260035963,27
0.001260681371,26
0.001261069621,25
0.001261653714,32
0.001262103279,31
0.001262626057,30
0.001263136937,29
0.0012635984,28
0.001264170595,27
0.001264570743,26
0.001265204253,25
0.001265543086,24
0.001266237911,31
0.001266515429,30
0.001267271569,29
0.001267487772,28
0.001268305227,27
0.001268460115,26
0.001269338885,25
0.001269432458,24
0.001270372543,31
0.001270443654,30
0.001271377144,29
0.001271448255,28
0.001272349487,27
0.001272439859,26
0.00127332183,25
0.001273473517,24
0.001274294173,31
0.001274507175,30
0.001275266516,29
0.001275540833,28
0.001276238859,27
0.001276574491,26
0.001277211202,25
0.001277608149,24
0.001278183545,30
0.00127861067,29
0.001279155888,28
0.001279613191,27
0.001280128231,26
0.001280615712,25
0.001281100574,24
0.001281618233,23
0.001282072917,30
0.001282620754,29
0.00128304526,28
0.001283623275,27
0.001284017603,26
0.001284625796,25
0.001284989946,24
0.001285628317,23
0.001285962289,22
0.001286630838,29
0.001286934632,28
0.001287633359,27
0.001287906975,26
0.00128863588,25
0.001288879318,24
0.001289638401,23
0.001289851661,22
0.001290640922,29
0.001290824004,28
0.001291643443,27
0.001291767126,26
0.001292645964,25
0.001292717075,24
0.001293648485,23
0.001293719596,22
0.001294596492,29
