time,demo_victim_network.T_1.port[0].vlarb.StaticFreeCreditsNum in vla
0.189303698866,63
0.1893046546,63
0.189309911133,89
0.1893112082,89
0.189316464733,85
0.1893177618,85
0.189323018333,81
0.1893243154,81
0.189329571933,77
0.189330869,77
0.189336125533,73
0.1893374226,73
0.189342679133,69
0.1893439762,69
0.189349232733,65
0.1893505298,65
0.1893521746,65
0.189355792733,61
0.1893570898,61
0.189362346333,88
0.1893636434,88
0.189368899933,84
0.189370197,84
0.189375453533,80
0.1893767506,80
0.189382007133,76
0.1893833042,76
0.189388560733,72
0.1893898578,72
0.189395114333,68
0.1893964114,68
0.189403312733,64
0.189408227933,90
0.189409525,90
0.189414781533,86
0.1894160786,86
0.189421335133,82
0.1894226322,82
0.189427888733,78
0.1894291858,78
0.189434442333,74
0.1894357394,74
0.189440995933,70
0.189442293,70
0.189447549533,66
0.1894488466,66
0.189454109533,62
0.1894554066,62
0.189460663133,89
0.1894619602,89
0.189467216733,85
0.1894685138,85
0.189473770333,81
0.1894750674,81
0.189480323933,77
0.189481621,77
0.189486877533,73
0.1894881746,73
0.189493431133,69
0.1894947282,69
0.189499984733,65
0.1895012818,65
0.1895029266,65
0.189506544733,61
0.1895078418,61
0.189513098333,88
0.1895143954,88
0.189519651933,84
0.189520949,84
0.189526205533,80
0.1895275026,80
0.189532759133,76
0.1895340562,76
0.189539312733,72
0.1895406098,72
0.189545866333,68
0.1895471634,68
0.189552767666,64
0.1895537234,64
0.189558979933,90
0.189560277,90
0.189565533533,86
0.1895668306,86
0.189572087133,82
0.1895733842,82
0.189578640733,78
0.1895799378,78
0.189585194333,74
0.1895864914,74
0.189591747933,70
0.189593045,70
0.189598301533,66
0.1895995986,66
0.189604861533,62
0.1896061586,62
0.189611415133,89
0.1896127122,89
0.189617968733,85
0.1896192658,85
0.189624522333,81
0.1896258194,81
0.189631075933,77
0.189632373,77
0.189637629533,73
0.1896389266,73
0.189644183133,69
0.1896454802,69
0.189652381533,65
0.189657296733,61
0.189658001,91
0.1896585938,91
0.189663850333,87
0.1896651474,87
0.189670403933,83
0.189671701,83
0.189676957533,79
0.1896782546,79
0.189683511133,75
0.1896848082,75
0.189690064733,71
0.1896913618,71
0.189696618333,67
0.1896979154,67
0.189703519666,63
0.1897044754,63
0.189709731933,90
0.189711029,90
0.189716285533,86
0.1897175826,86
0.189722839133,82
0.1897241362,82
0.189729392733,78
0.1897306898,78
0.189735946333,74
0.1897372434,74
0.189742499933,70
0.189743797,70
0.189749053533,66
0.1897503506,66
0.1897519954,66
0.189755613533,62
0.1897569106,62
0.189762167133,88
0.1897634642,88
0.189768720733,84
0.1897700178,84
0.189775274333,80
0.1897765714,80
0.189781827933,76
0.189783125,76
0.189788381533,72
0.1897896786,72
0.189794935133,68
0.1897962322,68
0.189803133533,64
0.189808048733,91
0.1898093458,91
0.189814602333,87
0.1898158994,87
0.189821155933,83
0.189822453,83
0.189827709533,79
0.1898290066,79
0.189834263133,75
0.1898355602,75
0.189840816733,71
0.1898421138,71
0.189847370333,67
0.1898486674,67
0.189853930333,63
0.1898552274,63
0.189860483933,89
0.189861781,89
0.189867037533,85
0.1898683346,85
0.189873591133,81
0.1898748882,81
0.189880144733,77
0.1898814418,77
0.189886698333,73
0.1898879954,73
0.189893251933,69
0.189894549,69
0.189899805533,65
0.1899011026,65
0.1899027474,65
0.189906365533,61
0.1899076626,61
0.189912919133,88
0.1899142162,88
0.189919472733,84
0.1899207698,84
0.189926026333,80
0.1899273234,80
0.189932579933,76
0.189933877,76
0.189939133533,72
0.1899404306,72
0.189945687133,68
0.1899469842,68
0.189952588466,64
0.1899535442,64
0.189958800733,90
0.1899600978,90
0.189965354333,86
0.1899666514,86
0.189971907933,82
0.189973205,82
0.189978461533,78
0.1899797586,78
0.189985015133,74
0.1899863122,74
0.189991568733,70
0.1899928658,70
0.189998122333,66
0.1899994194,66
0.190004682333,62
0.1900059794,62
0.190011235933,89
0.190012533,89
0.190017789533,85
0.1900190866,85
0.190024343133,81
0.1900256402,81
0.190030896733,77
0.1900321938,77
0.190037450333,73
0.1900387474,73
0.190044003933,69
0.190045301,69
0.190052202333,65
0.190057117533,61
0.190058001,91
0.1900584146,91
0.190063671133,87
0.1900649682,87
0.190070224733,83
0.1900715218,83
0.190076778333,79
0.1900780754,79
0.190083331933,75
0.190084629,75
0.190089885533,71
0.1900911826,71
0.190096439133,67
0.1900977362,67
0.190103340466,63
0.1901042962,63
0.190109552733,90
0.1901108498,90
0.190116106333,86
0.1901174034,86
0.190122659933,82
0.190123957,82
0.190129213533,78
0.1901305106,78
0.190135767133,74
0.1901370642,74
0.190142320733,70
0.1901436178,70
0.190148874333,66
0.1901501714,66
0.1901518162,66
0.190155434333,62
0.1901567314,62
0.190161987933,88
0.190163285,88
0.190168541533,84
0.1901698386,84
0.190175095133,80
0.1901763922,80
0.190181648733,76
0.1901829458,76
0.190188202333,72
0.1901894994,72
0.190194755933,68
0.190196053,68
0.190202954333,64
0.190207869533,60
0.190208001,91
0.1902091666,91
0.190214423133,87
0.1902157202,87
0.190220976733,83
0.1902222738,83
0.190227530333,79
0.1902288274,79
0.190234083933,75
0.190235381,75
0.190240637533,71
0.1902419346,71
0.190247191133,67
0.1902484882,67
0.190253751133,63
0.1902550482,63
0.190260304733,89
0.1902616018,89
0.190266858333,85
0.1902681554,85
0.190273411933,81
0.190274709,81
0.190279965533,77
0.1902812626,77
0.190286519133,73
0.1902878162,73
0.190293072733,69
0.1902943698,69
0.190299626333,65
0.1903009234,65
0.1903025682,65
0.190306186333,61
0.1903074834,61
0.190312739933,88
0.190314037,88
0.190319293533,84
0.1903205906,84
0.190325847133,80
0.1903271442,80
0.190332400733,76
0.1903336978,76
0.190338954333,72
0.1903402514,72
0.190345507933,68
0.190346805,68
0.190352409266,64
0.190353365,64
0.190358621533,90
0.1903599186,90
0.190365175133,86
0.1903664722,86
0.190371728733,82
0.1903730258,82
0.190378282333,78
0.1903795794,78
0.190384835933,74
0.190386133,74
0.190391389533,70
0.1903926866,70
0.190397943133,66
0.1903992402,66
0.190404503133,62
0.1904058002,62
0.190411056733,89
0.1904123538,89
0.190417610333,85
0.1904189074,85
0.190424163933,81
0.190425461,81
0.190430717533,77
0.1904320146,77
0.190437271133,73
0.1904385682,73
0.190443824733,69
0.1904451218,69
0.190452023133,65
0.190456938333,61
0.190458001,91
0.1904582354,91
0.190463491933,87
0.190464789,87
0.190470045533,83
0.1904713426,83
0.190476599133,79
0.1904778962,79
0.190483152733,75
0.1904844498,75
0.190489706333,71
0.1904910034,71
0.190496259933,67
0.190497557,67
0.190503161266,63
0.190504117,63
0.190509373533,90
0.1905106706,90
0.190515927133,86
0.1905172242,86
0.190522480733,82
0.1905237778,82
0.190529034333,78
0.1905303314,78
0.190535587933,74
0.190536885,74
0.190542141533,70
0.1905434386,70
0.190548695133,66
0.1905499922,66
0.190555255133,62
0.1905565522,62
0.190561808733,88
0.1905631058,88
0.190568362333,84
0.1905696594,84
0.190574915933,80
0.190576213,80
0.190581469533,76
0.1905827666,76
0.190588023133,72
0.1905893202,72
0.190594576733,68
0.1905958738,68
0.190602775133,64
0.190607690333,60
0.190608001,91
0.1906089874,91
0.190614243933,87
0.190615541,87
0.190620797533,83
0.1906220946,83
0.190627351133,79
0.1906286482,79
0.190633904733,75
0.1906352018,75
0.190640458333,71
0.1906417554,71
0.190647011933,67
0.190648309,67
0.190653913266,63
0.190654869,63
0.190660125533,89
0.1906614226,89
0.190666679133,85
0.1906679762,85
0.190673232733,81
0.1906745298,81
0.190679786333,77
0.1906810834,77
0.190686339933,73
0.190687637,73
0.190692893533,69
0.1906941906,69
0.190699447133,65
0.1907007442,65
0.190702389,65
0.190706007133,61
0.1907073042,61
0.190712560733,88
0.1907138578,88
0.190719114333,84
0.1907204114,84
0.190725667933,80
0.190726965,80
0.190732221533,76
0.1907335186,76
0.190738775133,72
0.1907400722,72
0.190745328733,68
0.1907466258,68
0.190753527133,64
0.190758442333,90
0.1907597394,90
0.190764995933,86
0.190766293,86
0.190771549533,82
0.1907728466,82
0.190778103133,78
0.1907794002,78
0.190784656733,74
0.1907859538,74
0.190791210333,70
0.1907925074,70
0.190797763933,66
0.190799061,66
0.190804323933,62
0.190805621,62
0.190810877533,89
0.1908121746,89
0.190817431133,85
0.1908187282,85
0.190823984733,81
0.1908252818,81
0.190830538333,77
0.1908318354,77
0.190837091933,73
0.190838389,73
0.190843645533,69
0.1908449426,69
0.190850199133,65
0.1908514962,65
0.190853141,65
0.190856759133,61
0.190858001,91
0.1908580562,91
0.190863312733,87
0.1908646098,87
0.190869866333,83
0.1908711634,83
0.190876419933,79
0.190877717,79
0.190882973533,75
0.1908842706,75
0.190889527133,71
0.1908908242,71
0.190896080733,67
0.1908973778,67
0.190902982066,63
0.1909039378,63
0.190909194333,90
0.1909104914,90
0.190915747933,86
0.190917045,86
0.190922301533,82
0.1909235986,82
0.190928855133,78
0.1909301522,78
0.190935408733,74
0.1909367058,74
0.190941962333,70
0.1909432594,70
0.190948515933,66
0.190949813,66
0.190955075933,62
0.190956373,62
0.190961629533,88
0.1909629266,88
0.190968183133,84
0.1909694802,84
0.190974736733,80
0.1909760338,80
0.190981290333,76
0.1909825874,76
0.190987843933,72
0.190989141,72
0.190994397533,68
0.1909956946,68
0.191002595933,64
0.191007511133,60
0.191008001,91
0.1910088082,91
0.191014064733,87
0.1910153618,87
0.191020618333,83
0.1910219154,83
0.191027171933,79
0.191028469,79
0.191033725533,75
0.1910350226,75
0.191040279133,71
0.1910415762,71
0.191046832733,67
0.1910481298,67
0.191053734066,63
0.1910546898,63
0.191059946333,89
0.1910612434,89
0.191066499933,85
0.191067797,85
0.191073053533,81
0.1910743506,81
0.191079607133,77
0.1910809042,77
0.191086160733,73
0.1910874578,73
0.191092714333,69
0.1910940114,69
0.191099267933,65
0.191100565,65
0.1911022098,65
0.191105827933,61
0.191107125,61
0.191112381533,88
0.1911136786,88
0.191118935133,84
0.1911202322,84
0.191125488733,80
0.1911267858,80
0.191132042333,76
0.1911333394,76
0.191138595933,72
0.191139893,72
0.191145149533,68
0.1911464466,68
0.191153347933,64
0.191158263133,90
0.1911595602,90
0.191164816733,86
0.1911661138,86
0.191171370333,82
0.1911726674,82
0.191177923933,78
0.191179221,78
0.191184477533,74
0.1911857746,74
0.191191031133,70
0.1911923282,70
0.191197584733,66
0.1911988818,66
0.191204144733,62
0.1912054418,62
0.191210698333,89
0.1912119954,89
0.191217251933,85
0.191218549,85
0.191223805533,81
0.1912251026,81
0.191230359133,77
0.1912316562,77
0.191236912733,73
0.1912382098,73
0.191243466333,69
0.1912447634,69
0.191250019933,65
0.191251317,65
0.1912529618,65
0.191256579933,61
0.191257877,61
0.191263133533,88
0.1912644306,88
0.191269687133,84
0.1912709842,84
0.191276240733,80
0.1912775378,80
0.191282794333,76
0.1912840914,76
0.191289347933,72
0.191290645,72
0.191295901533,68
0.1912971986,68
0.191302802866,64
0.1913037586,64
0.191309015133,90
0.1913103122,90
0.191315568733,86
0.1913168658,86
0.191322122333,82
0.1913234194,82
0.191328675933,78
0.191329973,78
0.191335229533,74
0.1913365266,74
0.191341783133,70
0.1913430802,70
0.191348336733,66
0.1913496338,66
0.191354896733,62
0.1913561938,62
0.191361450333,89
0.1913627474,89
0.191368003933,85
0.191369301,85
0.191374557533,81
0.1913758546,81
0.191381111133,77
0.1913824082,77
0.191387664733,73
0.1913889618,73
0.191394218333,69
0.1913955154,69
0.191402416733,65
0.191407331933,61
0.191408001,91
0.191408629,91
0.191413885533,87
0.1914151826,87
0.191420439133,83
0.1914217362,83
0.191426992733,79
0.1914282898,79
0.191433546333,75
0.1914348434,75
0.191440099933,71
0.191441397,71
0.191446653533,67
0.1914479506,67
0.191453554866,63
0.1914545106,63
0.191459767133,90
0.1914610642,90
0.191466320733,86
0.1914676178,86
0.191472874333,82
0.1914741714,82
0.191479427933,78
0.191480725,78
0.191485981533,74
0.1914872786,74
0.191492535133,70
0.1914938322,70
0.191499088733,66
0.1915003858,66
0.1915020306,66
0.191505648733,62
0.1915069458,62
0.191512202333,88
0.1915134994,88
0.191518755933,84
0.191520053,84
0.191525309533,80
0.1915266066,80
0.191531863133,76
0.1915331602,76
0.191538416733,72
0.1915397138,72
0.191544970333,68
0.1915462674,68
0.191553168733,64
0.191558083933,91
0.191559381,91
0.191564637533,87
0.1915659346,87
0.191571191133,83
0.1915724882,83
0.191577744733,79
0.1915790418,79
0.191584298333,75
0.1915855954,75
0.191590851933,71
0.191592149,71
0.191597405533,67
0.1915987026,67
0.191603965533,63
0.1916052626,63
0.191610519133,89
0.1916118162,89
0.191617072733,85
0.1916183698,85
0.191623626333,81
0.1916249234,81
0.191630179933,77
0.191631477,77
0.191636733533,73
0.1916380306,73
0.191643287133,69
0.1916445842,69
0.191649840733,65
0.1916511378,65
0.1916527826,65
0.191656400733,61
0.1916576978,61
0.191662954333,88
0.1916642514,88
0.191669507933,84
0.191670805,84
0.191676061533,80
0.1916773586,80
0.191682615133,76
0.1916839122,76
0.191689168733,72
0.1916904658,72
0.191695722333,68
0.1916970194,68
0.191702623666,64
0.1917035794,64
0.191708835933,90
0.191710133,90
0.191715389533,86
0.1917166866,86
0.191721943133,82
0.1917232402,82
0.191728496733,78
0.1917297938,78
0.191735050333,74
0.1917363474,74
0.191741603933,70
0.191742901,70
0.191748157533,66
0.1917494546,66
0.191754717533,62
0.1917560146,62
0.191761271133,89
0.1917625682,89
0.191767824733,85
0.1917691218,85
0.191774378333,81
0.1917756754,81
0.191780931933,77
0.191782229,77
0.191787485533,73
0.1917887826,73
0.191794039133,69
0.1917953362,69
0.191802237533,65
0.191807152733,61
0.191808001,91
0.1918084498,91
0.191813706333,87
0.1918150034,87
0.191820259933,83
0.191821557,83
0.191826813533,79
0.1918281106,79
0.191833367133,75
0.1918346642,75
0.191839920733,71
0.1918412178,71
0.191846474333,67
0.1918477714,67
0.191853375666,63
0.1918543314,63
0.191859587933,90
0.191860885,90
0.191866141533,86
0.1918674386,86
0.191872695133,82
0.1918739922,82
0.191879248733,78
0.1918805458,78
0.191885802333,74
0.1918870994,74
0.191892355933,70
0.191893653,70
0.191898909533,66
0.1919002066,66
0.1919018514,66
0.191905469533,62
0.1919067666,62
0.191912023133,88
0.1919133202,88
0.191918576733,84
0.1919198738,84
0.191925130333,80
0.1919264274,80
0.191931683933,76
0.191932981,76
0.191938237533,72
0.1919395346,72
0.191944791133,68
0.1919460882,68
0.191952989533,64
0.191957904733,60
0.191958001,91
0.1919592018,91
0.191964458333,87
0.1919657554,87
0.191971011933,83
0.191972309,83
0.191977565533,79
0.1919788626,79
0.191984119133,75
0.1919854162,75
0.191990672733,71
0.1919919698,71
0.191997226333,67
0.1919985234,67
0.192003786333,63
0.1920050834,63
0.192010339933,89
0.192011637,89
0.192016893533,85
0.1920181906,85
0.192023447133,81
0.1920247442,81
0.192030000733,77
0.1920312978,77
0.192036554333,73
0.1920378514,73
0.192043107933,69
0.192044405,69
0.192049661533,65
0.1920509586,65
0.1920526034,65
0.192056221533,61
0.1920575186,61
0.192062775133,88
0.1920640722,88
0.192069328733,84
0.1920706258,84
0.192075882333,80
0.1920771794,80
0.192082435933,76
0.192083733,76
0.192088989533,72
0.1920902866,72
0.192095543133,68
0.1920968402,68
0.192102444466,64
0.1921034002,64
0.192108656733,90
0.1921099538,90
0.192115210333,86
0.1921165074,86
0.192121763933,82
0.192123061,82
0.192128317533,78
0.1921296146,78
0.192134871133,74
0.1921361682,74
0.192141424733,70
0.1921427218,70
0.192147978333,66
0.1921492754,66
0.192154538333,62
0.1921558354,62
0.192161091933,89
0.192162389,89
0.192167645533,85
0.1921689426,85
0.192174199133,81
0.1921754962,81
0.192180752733,77
0.1921820498,77
0.192187306333,73
0.1921886034,73
0.192193859933,69
0.192195157,69
0.192202058333,65
0.192206973533,61
0.192208001,91
0.1922082706,91
0.192213527133,87
0.1922148242,87
0.192220080733,83
0.1922213778,83
0.192226634333,79
0.1922279314,79
0.192233187933,75
0.192234485,75
0.192239741533,71
0.1922410386,71
0.192246295133,67
0.1922475922,67
0.192253196466,63
0.1922541522,63
0.192259408733,90
0.1922607058,90
0.192265962333,86
0.1922672594,86
0.192272515933,82
0.192273813,82
0.192279069533,78
0.1922803666,78
0.192285623133,74
0.1922869202,74
0.192292176733,70
0.1922934738,70
0.192298730333,66
0.1923000274,66
0.1923016722,66
0.192305290333,62
0.1923065874,62
0.192311843933,88
0.192313141,88
0.192318397533,84
0.1923196946,84
0.192324951133,80
0.1923262482,80
0.192331504733,76
0.1923328018,76
0.192338058333,72
0.1923393554,72
0.192344611933,68
0.192345909,68
0.192352810333,64
0.192357725533,60
0.192358001,91
0.1923590226,91
0.192364279133,87
0.1923655762,87
