time,demo_victim_network.T_3.port[4].vlarb.StaticFreeCreditsNum in vla
0.157242407,0
0.157244046,0
0.157258001,24
0.157259025,21
0.157260049,18
0.157261073,15
0.157262097,12
0.157263121,9
0.157264145,6
0.157265169,3
0.157266193,0
0.157266193,0
0.157267831,0
0.15726947,0
0.157271108,0
0.157272747,0
0.157274385,0
0.157276023,0
0.157277662,0
0.1572793,0
0.157280939,0
0.157282577,0
0.157284215,0
0.157285854,0
0.157287492,0
0.157289131,0
0.157290769,0
0.157292407,0
0.157294046,0
0.157295684,0
0.157297323,0
0.157308001,22
0.157309025,19
0.157310049,16
0.157311073,13
0.157312097,10
0.157313121,7
0.157314145,4
0.157315169,1
0.15731551,0
0.157316193,0
0.157317831,0
0.15731947,0
0.157321108,0
0.157322747,0
0.157324385,0
0.157326023,0
0.157327662,0
0.1573293,0
0.157330939,0
0.157332577,0
0.157334215,0
0.157335854,0
0.157337492,0
0.157339131,0
0.157340769,0
0.157342407,0
0.157344046,0
0.157358684,21
0.157359708,18
0.157360732,15
0.157361756,12
0.15736278,9
0.157363804,6
0.157364828,3
0.157365852,0
0.157366193,0
0.157367831,0
0.15736947,0
0.157371108,0
0.157372747,0
0.157374385,0
0.157376023,0
0.157377662,0
0.1573793,0
0.157380939,0
0.157382577,0
0.157384215,0
0.157385854,0
0.157387492,0
0.157389131,0
0.157390769,0
0.157392407,0
0.157394046,0
0.157395684,0
0.157408001,23
0.157409025,20
0.157410049,17
0.157411073,14
0.157412097,11
0.157413121,8
0.157414145,5
0.157415169,2
0.157415852,0
0.157416193,0
0.157417831,0
0.15741947,0
0.157421108,0
0.157422747,0
0.157424385,0
0.157426023,0
0.157427662,0
0.1574293,0
0.157430939,0
0.157432577,0
0.157434215,0
0.157435854,0
0.157437492,0
0.157439131,0
0.157440769,0
0.157442407,0
0.157444046,0
0.157445684,0
0.157458342,22
0.157459366,19
0.15746039,16
0.157461414,13
0.157462438,10
0.157463462,7
0.157464486,4
0.15746551,1
0.157465852,0
0.157466193,0
0.157467831,0
0.15746947,0
0.157471108,0
0.157472747,0
0.157474385,0
0.157476023,0
0.157477662,0
0.1574793,0
0.157480939,0
0.157482577,0
0.157484215,0
0.157485854,0
0.157487492,0
0.157489131,0
0.157490769,0
0.157492407,0
0.157494046,0
0.157495684,0
0.157508684,21
0.157509708,18
0.157510732,15
0.157511756,12
0.15751278,9
0.157513804,6
0.157514828,3
0.157515852,0
0.157516193,0
0.157517831,0
0.15751947,0
0.157521108,0
0.157522747,0
0.157524385,0
0.157526023,0
0.157527662,0
0.1575293,0
0.157530939,0
0.157532577,0
0.157534215,0
0.157535854,0
0.157537492,0
0.157539131,0
0.157540769,0
0.157542407,0
0.157544046,0
0.157545684,0
0.157558001,23
0.157559025,20
0.157560049,17
0.157561073,14
0.157562097,11
0.157563121,8
0.157564145,5
0.157565169,2
0.157565852,0
0.157566193,0
0.157567831,0
0.15756947,0
0.157571108,0
0.157572747,0
0.157574385,0
0.157576023,0
0.157577662,0
0.1575793,0
0.157580939,0
0.157582577,0
0.157584215,0
0.157585854,0
0.157587492,0
0.157589131,0
0.157590769,0
0.157592407,0
0.157594046,0
0.157595684,0
0.157608342,21
0.157609366,18
0.15761039,15
0.157611414,12
0.157612438,9
0.157613462,6
0.157614486,3
0.15761551,0
0.157616193,0
0.157617831,0
0.15761947,0
0.157621108,0
0.157622747,0
0.157624385,0
0.157626023,0
0.157627662,0
0.1576293,0
0.157630939,0
0.157632577,0
0.157634215,0
0.157635854,0
0.157637492,0
0.157639131,0
0.157640769,0
0.157642407,0
0.157644046,0
0.157658001,24
0.157659025,21
0.157660049,18
0.157661073,15
0.157662097,12
0.157663121,9
0.157664145,6
0.157665169,3
0.157666193,0
0.157666193,0
0.157667831,0
0.15766947,0
0.157671108,0
0.157672747,0
0.157674385,0
0.157676023,0
0.157677662,0
0.1576793,0
0.157680939,0
0.157682577,0
0.157684215,0
0.157685854,0
0.157687492,0
0.157689131,0
0.157690769,0
0.157692407,0
0.157694046,0
0.157695684,0
0.157697323,0
0.157708001,22
0.157709025,19
0.157710049,16
0.157711073,13
0.157712097,10
0.157713121,7
0.157714145,4
0.157715169,1
0.15771551,0
0.157716193,0
0.157717831,0
0.15771947,0
0.157721108,0
0.157722747,0
0.157724385,0
0.157726023,0
0.157727662,0
0.1577293,0
0.157730939,0
0.157732577,0
0.157734215,0
0.157735854,0
0.157737492,0
0.157739131,0
0.157740769,0
0.157742407,0
0.157744046,0
0.157758684,21
0.157759708,18
0.157760732,15
0.157761756,12
0.15776278,9
0.157763804,6
0.157764828,3
0.157765852,0
0.157766193,0
0.157767831,0
0.15776947,0
0.157771108,0
0.157772747,0
0.157774385,0
0.157776023,0
0.157777662,0
0.1577793,0
0.157780939,0
0.157782577,0
0.157784215,0
0.157785854,0
0.157787492,0
0.157789131,0
0.157790769,0
0.157792407,0
0.157794046,0
0.157795684,0
0.157808001,24
0.157809025,21
0.157810049,18
0.157811073,15
0.157812097,12
0.157813121,9
0.157814145,6
0.157815169,3
0.157816193,0
0.157816193,0
0.157817831,0
0.15781947,0
0.157821108,0
0.157822747,0
0.157824385,0
0.157826023,0
0.157827662,0
0.1578293,0
0.157830939,0
0.157832577,0
0.157834215,0
0.157835854,0
0.157837492,0
0.157839131,0
0.157840769,0
0.157842407,0
0.157844046,0
0.157845684,0
0.157847323,0
0.157858001,22
0.157859025,19
0.157860049,16
0.157861073,13
0.157862097,10
0.157863121,7
0.157864145,4
0.157865169,1
0.15786551,0
0.157866193,0
0.157867831,0
0.15786947,0
0.157871108,0
0.157872747,0
0.157874385,0
0.157876023,0
0.157877662,0
0.1578793,0
0.157880939,0
0.157882577,0
0.157884215,0
0.157885854,0
0.157887492,0
0.157889131,0
0.157890769,0
0.157892407,0
0.157894046,0
0.157908684,21
0.157909708,18
0.157910732,15
0.157911756,12
0.15791278,9
0.157913804,6
0.157914828,3
0.157915852,0
0.157916193,0
0.157917831,0
0.15791947,0
0.157921108,0
0.157922747,0
0.157924385,0
0.157926023,0
0.157927662,0
0.1579293,0
0.157930939,0
0.157932577,0
0.157934215,0
0.157935854,0
0.157937492,0
0.157939131,0
0.157940769,0
0.157942407,0
0.157944046,0
0.157945684,0
0.157958001,23
0.157959025,20
0.157960049,17
0.157961073,14
0.157962097,11
0.157963121,8
0.157964145,5
0.157965169,2
0.157965852,0
0.157966193,0
0.157967831,0
0.15796947,0
0.157971108,0
0.157972747,0
0.157974385,0
0.157976023,0
0.157977662,0
0.1579793,0
0.157980939,0
0.157982577,0
0.157984215,0
0.157985854,0
0.157987492,0
0.157989131,0
0.157990769,0
0.157992407,0
0.157994046,0
0.157995684,0
0.158008342,22
0.158009366,19
0.15801039,16
0.158011414,13
0.158012438,10
0.158013462,7
0.158014486,4
0.15801551,1
0.158015852,0
0.158016193,0
0.158017831,0
0.15801947,0
0.158021108,0
0.158022747,0
0.158024385,0
0.158026023,0
0.158027662,0
0.1580293,0
0.158030939,0
0.158032577,0
0.158034215,0
0.158035854,0
0.158037492,0
0.158039131,0
0.158040769,0
0.158042407,0
0.158044046,0
0.158045684,0
0.158058684,21
0.158059708,18
0.158060732,15
0.158061756,12
0.15806278,9
0.158063804,6
0.158064828,3
0.158065852,0
0.158066193,0
0.158067831,0
0.15806947,0
0.158071108,0
0.158072747,0
0.158074385,0
0.158076023,0
0.158077662,0
0.1580793,0
0.158080939,0
0.158082577,0
0.158084215,0
0.158085854,0
0.158087492,0
0.158089131,0
0.158090769,0
0.158092407,0
0.158094046,0
0.158095684,0
0.158108001,23
0.158109025,20
0.158110049,17
0.158111073,14
0.158112097,11
0.158113121,8
0.158114145,5
0.158115169,2
0.158115852,0
0.158116193,0
0.158117831,0
0.15811947,0
0.158121108,0
0.158122747,0
0.158124385,0
0.158126023,0
0.158127662,0
0.1581293,0
0.158130939,0
0.158132577,0
0.158134215,0
0.158135854,0
0.158137492,0
0.158139131,0
0.158140769,0
0.158142407,0
0.158144046,0
0.158145684,0
0.158158342,21
0.158159366,18
0.15816039,15
0.158161414,12
0.158162438,9
0.158163462,6
0.158164486,3
0.15816551,0
0.158166193,0
0.158167831,0
0.15816947,0
0.158171108,0
0.158172747,0
0.158174385,0
0.158176023,0
0.158177662,0
0.1581793,0
0.158180939,0
0.158182577,0
0.158184215,0
0.158185854,0
0.158187492,0
0.158189131,0
0.158190769,0
0.158192407,0
0.158194046,0
0.158208001,24
0.158209025,21
0.158210049,18
0.158211073,15
0.158212097,12
0.158213121,9
0.158214145,6
0.158215169,3
0.158216193,0
0.158216193,0
0.158217831,0
0.15821947,0
0.158221108,0
0.158222747,0
0.158224385,0
0.158226023,0
0.158227662,0
0.1582293,0
0.158230939,0
0.158232577,0
0.158234215,0
0.158235854,0
0.158237492,0
0.158239131,0
0.158240769,0
0.158242407,0
0.158244046,0
0.158245684,0
0.158247323,0
0.158258001,22
0.158259025,19
0.158260049,16
0.158261073,13
0.158262097,10
0.158263121,7
0.158264145,4
0.158265169,1
0.15826551,0
0.158266193,0
0.158267831,0
0.15826947,0
0.158271108,0
0.158272747,0
0.158274385,0
0.158276023,0
0.158277662,0
0.1582793,0
0.158280939,0
0.158282577,0
0.158284215,0
0.158285854,0
0.158287492,0
0.158289131,0
0.158290769,0
0.158292407,0
0.158294046,0
0.158308684,21
0.158309708,18
0.158310732,15
0.158311756,12
0.15831278,9
0.158313804,6
0.158314828,3
0.158315852,0
0.158316193,0
0.158317831,0
0.15831947,0
0.158321108,0
0.158322747,0
0.158324385,0
0.158326023,0
0.158327662,0
0.1583293,0
0.158330939,0
0.158332577,0
0.158334215,0
0.158335854,0
0.158337492,0
0.158339131,0
0.158340769,0
0.158342407,0
0.158344046,0
0.158345684,0
0.158358001,23
0.158359025,20
0.158360049,17
0.158361073,14
0.158362097,11
0.158363121,8
0.158364145,5
0.158365169,2
0.158365852,0
0.158366193,0
0.158367831,0
0.15836947,0
0.158371108,0
0.158372747,0
0.158374385,0
0.158376023,0
0.158377662,0
0.1583793,0
0.158380939,0
0.158382577,0
0.158384215,0
0.158385854,0
0.158387492,0
0.158389131,0
0.158390769,0
0.158392407,0
0.158394046,0
0.158395684,0
0.158408342,22
0.158409366,19
0.15841039,16
0.158411414,13
0.158412438,10
0.158413462,7
0.158414486,4
0.15841551,1
0.158415852,0
0.158416193,0
0.158417831,0
0.15841947,0
0.158421108,0
0.158422747,0
0.158424385,0
0.158426023,0
0.158427662,0
0.1584293,0
0.158430939,0
0.158432577,0
0.158434215,0
0.158435854,0
0.158437492,0
0.158439131,0
0.158440769,0
0.158442407,0
0.158444046,0
0.158445684,0
0.158458684,21
0.158459708,18
0.158460732,15
0.158461756,12
0.15846278,9
0.158463804,6
0.158464828,3
0.158465852,0
0.158466193,0
0.158467831,0
0.15846947,0
0.158471108,0
0.158472747,0
0.158474385,0
0.158476023,0
0.158477662,0
0.1584793,0
0.158480939,0
0.158482577,0
0.158484215,0
0.158485854,0
0.158487492,0
0.158489131,0
0.158490769,0
0.158492407,0
0.158494046,0
0.158495684,0
0.158508001,23
0.158509025,20
0.158510049,17
0.158511073,14
0.158512097,11
0.158513121,8
0.158514145,5
0.158515169,2
0.158515852,0
0.158516193,0
0.158517831,0
0.15851947,0
0.158521108,0
0.158522747,0
0.158524385,0
0.158526023,0
0.158527662,0
0.1585293,0
0.158530939,0
0.158532577,0
0.158534215,0
0.158535854,0
0.158537492,0
0.158539131,0
0.158540769,0
0.158542407,0
0.158544046,0
0.158545684,0
0.158558342,21
0.158559366,18
0.15856039,15
0.158561414,12
0.158562438,9
0.158563462,6
0.158564486,3
0.15856551,0
0.158566193,0
0.158567831,0
0.15856947,0
0.158571108,0
0.158572747,0
0.158574385,0
0.158576023,0
0.158577662,0
0.1585793,0
0.158580939,0
0.158582577,0
0.158584215,0
0.158585854,0
0.158587492,0
0.158589131,0
0.158590769,0
0.158592407,0
0.158594046,0
0.158608001,24
0.158609025,21
0.158610049,18
0.158611073,15
0.158612097,12
0.158613121,9
0.158614145,6
0.158615169,3
0.158616193,0
0.158616193,0
0.158617831,0
0.15861947,0
0.158621108,0
0.158622747,0
0.158624385,0
0.158626023,0
0.158627662,0
0.1586293,0
0.158630939,0
0.158632577,0
0.158634215,0
0.158635854,0
0.158637492,0
0.158639131,0
0.158640769,0
0.158642407,0
0.158644046,0
0.158645684,0
0.158647323,0
0.158658001,22
0.158659025,19
0.158660049,16
0.158661073,13
0.158662097,10
0.158663121,7
0.158664145,4
0.158665169,1
0.15866551,0
0.158666193,0
0.158667831,0
0.15866947,0
0.158671108,0
0.158672747,0
0.158674385,0
0.158676023,0
0.158677662,0
0.1586793,0
0.158680939,0
0.158682577,0
0.158684215,0
0.158685854,0
0.158687492,0
0.158689131,0
0.158690769,0
0.158692407,0
0.158694046,0
0.158708684,21
0.158709708,18
0.158710732,15
0.158711756,12
0.15871278,9
0.158713804,6
0.158714828,3
0.158715852,0
0.158716193,0
0.158717831,0
0.15871947,0
0.158721108,0
0.158722747,0
0.158724385,0
0.158726023,0
0.158727662,0
0.1587293,0
0.158730939,0
0.158732577,0
0.158734215,0
0.158735854,0
0.158737492,0
0.158739131,0
0.158740769,0
0.158742407,0
0.158744046,0
0.158745684,0
0.158758001,23
0.158759025,20
0.158760049,17
0.158761073,14
0.158762097,11
0.158763121,8
0.158764145,5
0.158765169,2
0.158765852,0
0.158766193,0
0.158767831,0
0.15876947,0
0.158771108,0
0.158772747,0
0.158774385,0
0.158776023,0
0.158777662,0
0.1587793,0
0.158780939,0
0.158782577,0
0.158784215,0
0.158785854,0
0.158787492,0
0.158789131,0
0.158790769,0
0.158792407,0
0.158794046,0
0.158795684,0
0.158808342,22
0.158809366,19
0.15881039,16
0.158811414,13
0.158812438,10
0.158813462,7
0.158814486,4
0.15881551,1
0.158815852,0
0.158816193,0
0.158817831,0
0.15881947,0
0.158821108,0
0.158822747,0
0.158824385,0
0.158826023,0
0.158827662,0
0.1588293,0
0.158830939,0
0.158832577,0
0.158834215,0
0.158835854,0
0.158837492,0
0.158839131,0
0.158840769,0
0.158842407,0
0.158844046,0
0.158845684,0
0.158858684,21
0.158859708,18
0.158860732,15
0.158861756,12
0.15886278,9
0.158863804,6
0.158864828,3
0.158865852,0
0.158866193,0
0.158867831,0
0.15886947,0
0.158871108,0
0.158872747,0
0.158874385,0
0.158876023,0
0.158877662,0
0.1588793,0
0.158880939,0
0.158882577,0
0.158884215,0
0.158885854,0
0.158887492,0
0.158889131,0
0.158890769,0
0.158892407,0
0.158894046,0
0.158895684,0
0.158908001,23
0.158909025,20
0.158910049,17
0.158911073,14
0.158912097,11
0.158913121,8
0.158914145,5
0.158915169,2
0.158915852,0
0.158916193,0
0.158917831,0
0.15891947,0
0.158921108,0
0.158922747,0
0.158924385,0
0.158926023,0
0.158927662,0
0.1589293,0
0.158930939,0
0.158932577,0
0.158934215,0
0.158935854,0
0.158937492,0
0.158939131,0
0.158940769,0
0.158942407,0
0.158944046,0
0.158945684,0
0.158958342,21
0.158959366,18
0.15896039,15
0.158961414,12
0.158962438,9
0.158963462,6
0.158964486,3
0.15896551,0
0.158966193,0
0.158967831,0
0.15896947,0
0.158971108,0
0.158972747,0
0.158974385,0
0.158976023,0
0.158977662,0
0.1589793,0
0.158980939,0
0.158982577,0
0.158984215,0
0.158985854,0
0.158987492,0
0.158989131,0
0.158990769,0
0.158992407,0
0.158994046,0
0.159008001,24
0.159009025,21
0.159010049,18
0.159011073,15
0.159012097,12
0.159013121,9
0.159014145,6
0.159015169,3
0.159016193,0
0.159016193,0
0.159017831,0
0.15901947,0
0.159021108,0
0.159022747,0
0.159024385,0
0.159026023,0
0.159027662,0
0.1590293,0
0.159030939,0
0.159032577,0
0.159034215,0
0.159035854,0
0.159037492,0
0.159039131,0
0.159040769,0
0.159042407,0
0.159044046,0
0.159045684,0
0.159047323,0
0.159058001,22
0.159059025,19
0.159060049,16
0.159061073,13
0.159062097,10
0.159063121,7
0.159064145,4
0.159065169,1
0.15906551,0
0.159066193,0
0.159067831,0
0.15906947,0
0.159071108,0
0.159072747,0
0.159074385,0
0.159076023,0
0.159077662,0
0.1590793,0
0.159080939,0
0.159082577,0
0.159084215,0
0.159085854,0
0.159087492,0
0.159089131,0
0.159090769,0
0.159092407,0
0.159094046,0
0.159108684,21
0.159109708,18
0.159110732,15
0.159111756,12
0.15911278,9
0.159113804,6
0.159114828,3
0.159115852,0
0.159116193,0
0.159117831,0
0.15911947,0
0.159121108,0
0.159122747,0
0.159124385,0
0.159126023,0
0.159127662,0
0.1591293,0
0.159130939,0
0.159132577,0
0.159134215,0
0.159135854,0
0.159137492,0
0.159139131,0
0.159140769,0
0.159142407,0
0.159144046,0
0.159145684,0
0.159158001,23
0.159159025,20
0.159160049,17
0.159161073,14
0.159162097,11
0.159163121,8
0.159164145,5
0.159165169,2
0.159165852,0
0.159166193,0
0.159167831,0
0.15916947,0
0.159171108,0
0.159172747,0
0.159174385,0
0.159176023,0
0.159177662,0
0.1591793,0
0.159180939,0
0.159182577,0
0.159184215,0
0.159185854,0
0.159187492,0
0.159189131,0
0.159190769,0
0.159192407,0
0.159194046,0
0.159195684,0
0.159208342,22
0.159209366,19
0.15921039,16
0.159211414,13
0.159212438,10
0.159213462,7
0.159214486,4
0.15921551,1
0.159215852,0
0.159216193,0
0.159217831,0
0.15921947,0
0.159221108,0
0.159222747,0
0.159224385,0
0.159226023,0
0.159227662,0
0.1592293,0
0.159230939,0
0.159232577,0
0.159234215,0
0.159235854,0
0.159237492,0
0.159239131,0
0.159240769,0
0.159242407,0
0.159244046,0
0.159245684,0
0.159258684,21
0.159259708,18
0.159260732,15
0.159261756,12
0.15926278,9
0.159263804,6
0.159264828,3
0.159265852,0
0.159266193,0
0.159267831,0
0.15926947,0
0.159271108,0
0.159272747,0
0.159274385,0
0.159276023,0
0.159277662,0
0.1592793,0
0.159280939,0
0.159282577,0
0.159284215,0
0.159285854,0
0.159287492,0
0.159289131,0
0.159290769,0
0.159292407,0
0.159294046,0
0.159295684,0
0.159308001,23
0.159309025,20
0.159310049,17
0.159311073,14
0.159312097,11
0.159313121,8
0.159314145,5
0.159315169,2
0.159315852,0
0.159316193,0
0.159317831,0
0.15931947,0
0.159321108,0
0.159322747,0
0.159324385,0
0.159326023,0
0.159327662,0
0.1593293,0
0.159330939,0
0.159332577,0
0.159334215,0
0.159335854,0
0.159337492,0
0.159339131,0
0.159340769,0
0.159342407,0
0.159344046,0
0.159345684,0
0.159358342,21
0.159359366,18
0.15936039,15
0.159361414,12
0.159362438,9
0.159363462,6
0.159364486,3
0.15936551,0
0.159366193,0
0.159367831,0
0.15936947,0
0.159371108,0
0.159372747,0
0.159374385,0
0.159376023,0
0.159377662,0
0.1593793,0
0.159380939,0
0.159382577,0
0.159384215,0
0.159385854,0
0.159387492,0
0.159389131,0
0.159390769,0
0.159392407,0
0.159394046,0
0.159408001,24
0.159409025,21
0.159410049,18
0.159411073,15
0.159412097,12
0.159413121,9
0.159414145,6
0.159415169,3
0.159416193,0
0.159416193,0
0.159417831,0
0.15941947,0
0.159421108,0
0.159422747,0
0.159424385,0
0.159426023,0
0.159427662,0
0.1594293,0
0.159430939,0
0.159432577,0
0.159434215,0
0.159435854,0
0.159437492,0
0.159439131,0
0.159440769,0
0.159442407,0
0.159444046,0
0.159445684,0
0.159447323,0
0.159458001,22
0.159459025,19
0.159460049,16
0.159461073,13
0.159462097,10
0.159463121,7
0.159464145,4
0.159465169,1
0.15946551,0
0.159466193,0
0.159467831,0
0.15946947,0
0.159471108,0
0.159472747,0
0.159474385,0
0.159476023,0
0.159477662,0
0.1594793,0
0.159480939,0
0.159482577,0
0.159484215,0
0.159485854,0
0.159487492,0
0.159489131,0
0.159490769,0
0.159492407,0
0.159494046,0
0.159508684,21
0.159509708,18
0.159510732,15
0.159511756,12
0.15951278,9
0.159513804,6
0.159514828,3
0.159515852,0
0.159516193,0
