time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.000495338184,31
0.000496440227,32
0.000497312903,31
0.000498414946,32
0.000499287622,31
0.000500389665,32
0.000501262341,31
0.000502364384,32
0.00050319726,31
0.000504299303,32
0.000505132179,31
0.000506234222,32
0.000507067098,31
0.000508169141,32
0.000509002017,31
0.00051010406,32
0.000510936936,31
0.000512038979,32
0.000512871855,31
0.000513973898,30
0.000514806774,31
0.000515908817,30
0.000516741693,32
0.000517843736,31
0.000518676612,32
0.000519778655,31
0.000520611531,32
0.000521713574,31
0.00052254645,32
0.000523648493,31
0.000524481369,32
0.000525583412,31
0.000526416288,32
0.00052747908,31
0.000528311956,30
0.000529374748,31
0.000530207624,30
0.000531270416,32
0.000532103292,31
0.000533166084,32
0.00053399896,31
0.000535061752,32
0.000535894628,31
0.00053695742,32
0.000537790296,31
0.000538853088,32
0.000539685964,31
0.000540748756,32
0.000541581632,31
0.000542644424,30
0.0005434773,31
0.000544540092,30
0.000545372968,32
0.00054643576,31
0.000547268636,32
0.000548331428,31
0.000549164304,32
0.000550227096,31
0.000551059972,32
0.000552122764,31
0.000552916938,30
0.00055397973,31
0.000554773904,30
0.000555836696,32
0.00055663087,31
0.000557693662,32
0.000558487836,31
0.000559550628,32
0.000560344802,31
0.000561407594,32
0.000562201768,31
0.00056326456,32
0.000564058734,31
0.000565121526,30
0.0005659157,32
0.000566978492,31
0.000567772666,32
0.000568835458,31
0.000569629632,32
0.000570692424,31
0.000571486598,32
0.00057254939,31
0.000573343564,30
0.000574406356,31
0.00057520053,30
0.000576263322,32
0.000577057496,31
0.000578082135,32
0.000578876309,31
0.000579900948,32
0.000580695122,31
0.000581719761,32
0.000582513935,31
0.000583538574,30
0.000584332748,32
0.000585357387,31
0.000586151561,32
0.0005871762,31
0.000587970374,32
0.000588995013,31
0.000589789187,30
0.000590813826,31
0.000591608,30
0.000592632639,32
0.000593426813,31
0.000594451452,32
0.000595245626,31
0.000596270265,32
0.000597064439,31
0.000598089078,32
0.000598883252,31
0.000599907891,30
0.000600702065,32
0.000601726704,31
0.000602483274,32
0.000603507913,31
0.000604264483,32
0.000605289122,31
0.000606045692,30
0.000607070331,32
0.000607826901,31
0.00060885154,32
0.00060960811,31
0.000610632749,32
0.000611389319,31
0.000612413958,32
0.000613170528,31
0.000614195167,30
0.000614951737,32
0.000615976376,31
0.000616732946,32
0.000617757585,31
0.000618514155,32
0.000619538794,31
0.000620295364,30
0.000621320003,32
0.000622076573,31
0.000623101212,32
0.000623857782,31
0.000624882421,32
0.000625638991,31
0.00062666363,30
0.000627383145,31
0.000628407784,30
0.000629127299,32
0.000630151938,31
0.000630871453,32
0.000631896092,31
0.000632615607,30
0.000633640246,32
0.000634359761,31
0.0006353844,32
0.000636103915,31
0.000637128554,32
0.000637848069,31
0.000638872708,30
0.000639592223,32
0.000640616862,31
0.000641336377,32
0.000642361016,31
0.000643080531,32
0.00064410517,31
0.000644824685,30
0.000645849324,32
0.000646568839,31
0.000647593478,32
0.000648312993,31
0.000649337632,32
0.000650057147,31
0.000651081786,30
0.000651801301,32
0.000652789433,31
0.000653508948,32
0.00065449708,31
0.000655216595,30
0.000656204727,32
0.000656924242,31
0.000657912374,32
0.000658631889,31
0.000659620021,32
0.000660339536,31
0.000661327668,30
0.000662047183,32
0.000663035315,31
0.00066375483,32
0.000664742962,31
0.000665462477,30
0.000666450609,32
0.000667170124,31
0.000668158256,32
0.000668877771,31
0.000669865903,32
0.000670585418,31
0.00067157355,30
0.000672293065,32
0.000673281197,31
0.000674000712,32
0.000674988844,31
0.000675708359,30
0.000676696491,32
0.000677380049,31
0.000678368181,32
0.000679051739,31
0.000680039871,32
0.000680723429,31
0.000681711561,30
0.000682395119,32
0.000683383251,31
0.000684066809,32
0.000685054941,31
0.000685738499,30
0.000686726631,32
0.000687410189,31
0.000688398321,32
0.000689081879,31
0.000690070011,30
0.000690753569,32
0.000691741701,31
0.000692425259,32
0.000693413391,31
0.000694096949,30
0.000695085081,32
0.000695768639,31
0.000696756771,32
0.000697440329,31
0.000698428461,32
0.000699112019,31
0.000700100151,30
0.000700783709,32
0.000701771841,31
0.000702419991,30
0.000703408123,31
0.000704056273,30
0.000705044405,32
0.000705692555,31
0.000706680687,32
0.000707328837,31
0.000708316969,30
0.000708965119,32
0.000709953251,31
0.000710601401,30
0.000711589533,31
0.000712237683,30
0.000713225815,32
0.000713873965,31
0.000714862097,32
0.000715510247,31
0.000716498379,30
0.000717146529,32
0.000718134661,31
0.000718782811,30
0.000719770943,31
0.000720419093,30
0.000721407225,32
0.000722055375,31
0.000723043507,32
0.000723691657,31
0.000724679789,30
0.000725327939,32
0.000726316071,31
0.000726964221,30
0.000727917494,31
0.000728565644,30
0.000729518917,32
0.000730167067,31
0.00073112034,30
0.00073176849,31
0.000732721763,30
0.000733369913,32
0.000734323186,31
0.000734971336,30
0.000735924609,32
0.000736572759,31
0.000737526032,32
0.000738174182,31
0.000739127455,30
0.000739775605,32
0.000740728878,31
0.000741377028,32
0.000742330301,31
0.000742978451,30
0.000743931724,32
0.000744579874,31
0.000745533147,32
0.000746181297,31
0.00074713457,30
0.00074778272,32
0.000748735993,31
0.000749384143,30
0.000750337416,32
0.000750985566,31
0.000751938839,32
0.000752552678,31
0.000753505951,30
0.00075411979,32
0.000755073063,31
0.000755686902,30
0.000756640175,31
0.000757254014,30
0.000758207287,32
0.000758821126,31
0.000759774399,30
0.000760388238,31
0.000761341511,30
0.00076195535,32
0.000762908623,31
0.000763522462,30
0.000764475735,32
0.000765089574,31
0.000766042847,32
0.000766656686,31
0.000767609959,30
0.000768223798,32
0.000769177071,31
0.00076979091,30
0.000770744183,32
0.000771358022,31
0.000772311295,32
0.000772925134,31
0.000773878407,30
0.000774492246,32
0.000775445519,31
0.000776059358,30
0.000777012631,32
0.000777592709,31
0.000778545982,32
0.00077912606,31
0.000780079333,30
0.000780659411,32
0.000781612684,31
0.000782192762,30
0.000783146035,32
0.000783726113,31
0.000784679386,32
0.000785259464,31
0.000786212737,30
0.000786792815,32
0.000787746088,31
0.000788326166,30
0.000789279439,32
0.000789859517,31
0.00079081279,32
0.000791392868,31
0.000792346141,30
0.000792926219,32
0.000793879492,31
0.00079445957,30
0.000795412843,32
0.000795992921,31
0.000796946194,32
0.000797526272,31
0.000798479545,30
0.000799059623,32
0.000800012896,31
0.000800592974,30
0.000801546247,32
0.000802093112,31
0.000803046385,32
0.00080359325,31
0.000804546523,30
0.000805093388,32
0.000806046661,31
0.000806593526,30
0.000807546799,32
0.000808093664,31
0.000809046937,32
0.000809593802,31
0.000810547075,30
0.00081109394,32
0.000812047213,31
0.000812594078,30
0.000813547351,32
0.000814094216,31
0.000815047489,30
0.000815594354,31
0.000816547627,30
0.000817094492,29
0.000818047765,31
0.00081859463,30
0.000819547903,32
0.000820094768,31
0.000821048041,30
0.000821594906,32
0.000822548179,31
0.000823095044,30
0.000824048317,32
0.000824595182,31
0.000825548455,32
0.00082609532,31
0.000827048593,30
0.000827562795,32
0.000828516068,31
0.00082903027,30
0.000829983543,32
0.000830497745,31
0.000831451018,30
0.00083196522,31
0.000832918493,30
0.000833432695,29
0.000834385968,32
0.00083490017,31
0.000835853443,32
0.000836367645,31
0.000837320918,30
0.00083783512,32
0.000838788393,31
0.000839302595,30
0.000840255868,32
0.00084077007,31
0.000841723343,30
0.000842237545,31
0.000843190818,30
0.00084370502,29
0.000844658293,31
0.000845172495,30
0.000846125768,32
0.00084663997,31
0.000847593243,30
0.000848107445,32
0.000849060718,31
0.00084957492,30
0.000850528193,32
0.000851042395,31
0.000851995668,32
0.000852477755,31
0.000853431028,30
0.000853913115,29
0.000854866388,31
0.000855348475,30
0.000856301748,32
0.000856783835,31
0.000857737108,30
0.000858219195,32
0.000859172468,31
0.000859654555,30
0.000860607828,32
0.000861089915,31
0.000862043188,30
0.000862525275,32
0.000863478548,31
0.000863960635,30
0.000864913908,32
0.000865395995,31
0.000866349268,32
0.000866831355,31
0.000867784628,30
0.000868266715,29
0.000869219988,31
0.000869702075,30
0.000870655348,32
0.000871137435,31
0.000872090708,30
0.000872572795,32
0.000873526068,31
0.000874008155,30
0.000874961428,32
0.000875443515,31
0.000876396788,30
0.000876878875,32
0.000877800583,31
0.00087828267,30
0.000879204378,32
0.000879686465,31
0.000880608173,30
0.00088109026,31
0.000882011968,30
0.000882494055,29
0.000883415763,32
0.00088389785,31
0.000884819558,32
0.000885301645,31
0.000886223353,30
0.00088670544,29
0.000887627148,31
0.000888109235,30
0.000889030943,32
0.00088951303,31
0.000890434738,30
0.000890916825,32
0.000891838533,31
0.00089232062,30
0.000893242328,32
0.000893724415,31
0.000894646123,30
0.00089512821,32
0.000896049918,31
0.000896532005,30
0.000897453713,32
0.0008979358,31
0.000898857508,30
0.000899339595,32
0.000900261303,31
0.00090074339,30
0.000901665098,32
0.000902116168,31
0.000903037876,30
0.000903488946,32
0.000904410654,31
0.000904861724,30
0.000905783432,32
0.000906234502,31
0.00090715621,30
0.00090760728,32
0.000908528988,31
0.000908980058,30
0.000909901766,32
0.000910352836,31
0.000911274544,30
0.000911725614,31
0.000912647322,30
0.000913098392,29
0.0009140201,32
0.00091447117,31
0.000915392878,30
0.000915843948,31
0.000916765656,30
0.000917216726,29
0.000918138434,32
0.000918589504,31
0.000919511212,30
0.000919962282,31
0.00092088399,30
0.00092133506,29
0.000922256768,32
0.000922707838,31
0.000923629546,30
0.000924080616,31
0.000925002324,30
0.000925453394,29
0.000926375102,32
0.000926826172,31
0.000927717413,30
0.000928168483,31
0.000929059724,30
0.000929510794,29
0.000930402035,32
0.000930853105,31
0.000931744346,30
0.000932195416,31
0.000933086657,30
0.000933537727,29
0.000934428968,32
0.000934880038,31
0.000935771279,30
0.000936222349,32
0.00093711359,31
0.00093756466,30
0.000938455901,32
0.000938906971,31
0.000939798212,30
0.000940249282,32
0.000941140523,31
0.000941591593,30
0.000942482834,32
0.000942933904,31
0.000943825145,30
0.000944276215,32
0.000945167456,31
0.000945618526,30
0.000946509767,32
0.000946960837,31
0.000947852078,30
0.000948303148,32
0.000949194389,31
0.000949645459,30
0.0009505367,32
0.00095098777,31
0.000951879011,30
0.000952300162,29
0.000953191403,31
0.000953612554,30
0.000954503795,32
0.000954924946,31
0.000955816187,30
0.000956237338,29
0.000957128579,31
0.00095754973,30
0.000958440971,29
0.000958862122,31
0.000959753363,30
0.000960174514,29
0.000961065755,32
0.000961486906,31
0.000962378147,30
0.000962799298,32
0.000963690539,31
0.00096411169,30
0.000965002931,32
0.000965424082,31
0.000966315323,30
0.000966736474,32
0.000967627715,31
0.000968048866,30
0.000968940107,32
0.000969361258,31
0.000970252499,30
0.00097067365,29
0.000971564891,31
0.000971986042,30
0.000972877283,32
0.000973298434,31
0.000974189675,30
0.000974610826,29
0.000975502067,32
0.000975923218,31
0.000976814459,30
0.00097720624,31
0.000978097481,30
0.000978489262,29
0.000979380503,32
0.000979772284,31
0.000980663525,30
0.000981055306,32
0.000981946547,31
0.000982338328,30
0.000983229569,32
0.00098362135,31
0.000984512591,30
0.000984904372,29
0.000985795613,31
0.000986187394,30
0.000987078635,29
0.000987470416,31
0.000988361657,30
0.000988753438,29
0.000989644679,32
0.00099003646,31
0.000990927701,30
0.000991319482,32
0.000992210723,31
0.000992602504,30
0.000993493745,32
0.000993885526,31
0.000994776767,30
0.000995168548,29
0.000996059789,31
0.00099645157,30
0.000997342811,29
0.000997734592,31
0.000998625833,30
0.000999017614,29
0.000999908855,32
0.001000300636,31
0.001001191877,30
0.001001583658,32
0.001002446079,31
0.00100283786,30
0.001003700281,32
0.001004092062,31
0.001004954483,30
0.001005346264,29
0.001006208685,32
0.001006600466,31
0.001007462887,30
0.001007854668,32
0.001008717089,31
0.00100910887,30
0.001009971291,32
0.001010363072,31
0.001011225493,30
0.001011617274,29
0.001012479695,31
0.001012871476,30
0.001013733897,29
0.001014125678,31
0.001014988099,30
0.00101537988,29
0.001016242301,32
0.001016634082,31
0.001017496503,30
0.001017888284,32
0.001018750705,31
0.001019142486,30
0.001020004907,32
0.001020396688,31
0.001021259109,30
0.00102165089,29
0.001022513311,32
0.001022905092,31
0.001023767513,30
0.001024159294,32
0.001025021715,31
0.001025413496,30
0.001026275917,32
0.001026667698,31
0.001027501847,30
0.001027893628,29
0.001028727777,31
0.001029119558,30
0.001029953707,29
0.001030345488,32
0.001031179637,31
0.001031571418,30
0.001032405567,32
0.001032797348,31
0.001033631497,30
0.001034023278,29
0.001034857427,31
0.001035249208,30
0.001036083357,29
0.001036475138,32
0.001037309287,31
0.001037701068,30
0.001038535217,32
0.001038926998,31
0.001039761147,30
0.001040152928,29
0.001040987077,32
0.001041378858,31
0.001042213007,30
0.001042604788,32
0.001043438937,31
0.001043830718,30
0.001044664867,32
0.001045056648,31
0.001045890797,30
0.001046282578,29
0.001047116727,32
0.001047508508,31
0.001048342657,30
0.001048734438,32
0.001049568587,31
0.001049960368,30
0.001050794517,32
0.001051186298,31
0.001051992724,30
0.001052384505,29
0.001053190931,32
0.001053582712,31
0.001054389138,30
0.001054780919,32
0.001055587345,31
0.001055979126,30
0.001056785552,32
0.001057177333,31
0.001057983759,30
0.00105837554,29
0.001059181966,32
0.001059573747,31
0.001060380173,30
0.001060771954,29
0.00106157838,31
0.001061970161,30
0.001062776587,29
0.001063168368,32
0.001063974794,31
0.001064366575,30
0.001065173001,32
0.001065564782,31
0.001066371208,30
0.001066762989,29
0.001067569415,32
0.001067961196,31
0.001068767622,30
0.001069159403,32
0.001069965829,31
0.00107035761,30
0.001071164036,32
0.001071555817,31
0.001072362243,30
0.001072754024,29
0.00107356045,32
0.001073952231,31
0.001074758657,30
0.001075150438,29
0.001075956864,31
0.001076348645,30
0.001077127897,29
0.001077519678,32
0.00107829893,31
0.001078690711,30
0.001079469963,32
0.001079861744,31
0.001080640996,30
0.001081032777,29
0.001081812029,32
0.00108220381,31
0.001082983062,30
0.001083374843,29
0.001084154095,31
0.001084545876,30
0.001085325128,29
0.001085716909,32
0.001086496161,31
0.001086887942,30
0.001087667194,32
0.001088058975,31
0.001088838227,30
0.001089230008,29
0.00109000926,32
0.001090401041,31
0.001091180293,30
0.001091572074,29
0.001092351326,31
0.001092743107,30
0.001093522359,29
0.00109391414,32
0.001094693392,31
0.001095085173,30
0.001095864425,32
0.001096256206,31
0.001097035458,30
0.001097427239,29
0.001098206491,32
0.001098598272,31
0.001099377524,30
0.001099769305,29
0.001100548557,31
0.001100940338,30
0.00110171959,29
0.001102084747,32
0.001102863999,31
0.001103229156,30
0.001104008408,32
0.001104373565,31
0.001105152817,30
0.001105517974,29
0.001106297226,32
0.001106662383,31
0.001107441635,30
0.001107806792,29
0.001108586044,31
0.001108951201,30
0.001109730453,29
0.00111009561,32
0.001110874862,31
0.001111240019,30
0.001112019271,29
0.001112384428,31
0.00111316368,30
0.001113528837,29
0.001114308089,32
0.001114673246,31
0.001115452498,30
0.001115817655,29
0.001116596907,32
0.001116962064,31
0.001117741316,30
0.001118106473,29
0.001118885725,31
0.001119250882,30
0.001120030134,29
0.001120395291,32
0.001121174543,31
0.0011215397,30
0.001122318952,32
0.001122684109,31
0.001123463361,30
0.001123828518,29
0.00112460777,32
0.001124972927,31
0.001125752179,30
0.001126117336,29
0.001126870512,32
0.001127235669,31
0.001127988845,30
0.001128354002,29
0.001129107178,31
0.001129472335,30
0.001130225511,29
0.001130590668,32
0.001131343844,31
0.001131709001,30
0.001132462177,29
0.001132827334,31
