time,demo_network.H_4.obuf.Throughput-obuf
1.506000001,2.62272e+009
1.506200001,2.62272e+009
1.506400001,2.70464e+009
1.506600001,2.86848e+009
1.506800001,2.78656e+009
1.507000001,2.70464e+009
1.507200001,2.62272e+009
1.507400001,2.45888e+009
1.507600001,2.45888e+009
1.507800001,2.37696e+009
1.508000001,2.29504e+009
1.508200001,2.29504e+009
1.508400001,2.37696e+009
1.508600001,2.29504e+009
1.508800001,2.29504e+009
1.509000001,2.29504e+009
1.509200001,2.37696e+009
1.509400001,2.29504e+009
1.509600001,2.37696e+009
1.509800001,2.45888e+009
1.510000001,2.5408e+009
1.510200001,2.62272e+009
1.510400001,2.78656e+009
1.510600001,2.86848e+009
1.510800001,2.78656e+009
1.511000001,2.78656e+009
1.511200001,2.62272e+009
1.511400001,2.5408e+009
1.511600001,2.5408e+009
1.511800001,2.37696e+009
1.512000001,2.37696e+009
1.512200001,2.29504e+009
1.512400001,2.29504e+009
1.512600001,2.29504e+009
1.512800001,2.37696e+009
1.513000001,2.29504e+009
1.513200001,2.29504e+009
1.513400001,2.29504e+009
1.513600001,2.37696e+009
1.513800001,2.37696e+009
1.514000001,2.5408e+009
1.514200001,2.5408e+009
1.514400001,2.70464e+009
1.514600001,2.86848e+009
1.514800001,2.86848e+009
1.515000001,2.78656e+009
1.515200001,2.62272e+009
1.515400001,2.62272e+009
1.515600001,2.5408e+009
1.515800001,2.45888e+009
1.516000001,2.29504e+009
1.516200001,2.37696e+009
1.516400001,2.29504e+009
1.516600001,2.29504e+009
1.516800001,2.29504e+009
1.517000001,2.29504e+009
1.517200001,2.37696e+009
1.517400001,2.29504e+009
1.517600001,2.37696e+009
1.517800001,2.45888e+009
1.518000001,2.5408e+009
1.518200001,2.62272e+009
1.518400001,2.78656e+009
1.518600001,2.86848e+009
1.518800001,2.78656e+009
1.519000001,2.78656e+009
1.519200001,2.62272e+009
1.519400001,2.5408e+009
1.519600001,2.5408e+009
1.519800001,2.37696e+009
1.520000001,2.29504e+009
1.520200001,2.37696e+009
1.520400001,2.29504e+009
1.520600001,2.29504e+009
1.520800001,2.29504e+009
1.521000001,2.37696e+009
1.521200001,2.29504e+009
1.521400001,2.29504e+009
1.521600001,2.45888e+009
1.521800001,2.5408e+009
1.522000001,2.5408e+009
1.522200001,2.70464e+009
1.522400001,2.78656e+009
1.522600001,2.9504e+009
1.522800001,2.78656e+009
1.523000001,2.78656e+009
1.523200001,2.62272e+009
1.523400001,2.5408e+009
1.523600001,2.45888e+009
1.523800001,2.45888e+009
1.524000001,2.29504e+009
1.524200001,2.29504e+009
1.524400001,2.37696e+009
1.524600001,2.29504e+009
1.524800001,2.29504e+009
1.525000001,2.29504e+009
1.525200001,2.37696e+009
1.525400001,2.29504e+009
1.525600001,2.45888e+009
1.525800001,2.5408e+009
1.526000001,2.62272e+009
1.526200001,2.70464e+009
1.526400001,2.86848e+009
1.526600001,2.86848e+009
1.526800001,2.86848e+009
1.527000001,2.78656e+009
1.527200001,2.62272e+009
1.527400001,2.62272e+009
1.527600001,2.45888e+009
1.527800001,2.45888e+009
1.528000001,2.29504e+009
1.528200001,2.37696e+009
1.528400001,2.29504e+009
1.528600001,2.29504e+009
1.528800001,2.29504e+009
1.529000001,2.29504e+009
1.529200001,2.37696e+009
1.529400001,2.29504e+009
1.529600001,2.45888e+009
1.529800001,2.5408e+009
1.530000001,2.62272e+009
1.530200001,2.70464e+009
1.530400001,2.86848e+009
1.530600001,2.86848e+009
1.530800001,2.78656e+009
1.531000001,2.70464e+009
1.531200001,2.62272e+009
1.531400001,2.45888e+009
1.531600001,2.45888e+009
1.531800001,2.37696e+009
1.532000001,2.29504e+009
1.532200001,2.29504e+009
1.532400001,2.37696e+009
1.532600001,2.29504e+009
1.532800001,2.29504e+009
1.533000001,2.29504e+009
1.533200001,2.37696e+009
1.533400001,2.37696e+009
1.533600001,2.45888e+009
1.533800001,2.5408e+009
1.534000001,2.62272e+009
1.534200001,2.78656e+009
1.534400001,2.78656e+009
1.534600001,2.86848e+009
1.534800001,2.78656e+009
1.535000001,2.62272e+009
1.535200001,2.5408e+009
1.535400001,2.45888e+009
1.535600001,2.45888e+009
1.535800001,2.29504e+009
1.536000001,2.29504e+009
1.536200001,2.37696e+009
1.536400001,2.29504e+009
1.536600001,2.29504e+009
1.536800001,2.29504e+009
1.537000001,2.29504e+009
1.537200001,2.37696e+009
1.537400001,2.37696e+009
1.537600001,2.45888e+009
1.537800001,2.62272e+009
1.538000001,2.62272e+009
1.538200001,2.78656e+009
1.538400001,2.9504e+009
1.538600001,2.78656e+009
1.538800001,2.78656e+009
1.539000001,2.62272e+009
1.539200001,2.62272e+009
1.539400001,2.45888e+009
1.539600001,2.45888e+009
1.539800001,2.29504e+009
1.540000001,2.37696e+009
1.540200001,2.29504e+009
1.540400001,2.29504e+009
1.540600001,2.29504e+009
1.540800001,2.29504e+009
1.541000001,2.37696e+009
1.541200001,2.29504e+009
1.541400001,2.37696e+009
1.541600001,2.45888e+009
1.541800001,2.45888e+009
1.542000001,2.62272e+009
1.542200001,2.78656e+009
1.542400001,2.78656e+009
1.542600001,2.86848e+009
1.542800001,2.70464e+009
1.543000001,2.62272e+009
1.543200001,2.62272e+009
1.543400001,2.45888e+009
1.543600001,2.37696e+009
1.543800001,2.29504e+009
1.544000001,2.37696e+009
1.544200001,2.29504e+009
1.544400001,2.29504e+009
1.544600001,2.29504e+009
1.544800001,2.37696e+009
1.545000001,2.29504e+009
1.545200001,2.37696e+009
1.545400001,2.37696e+009
1.545600001,2.5408e+009
1.545800001,2.62272e+009
1.546000001,2.70464e+009
1.546200001,2.86848e+009
1.546400001,2.86848e+009
1.546600001,2.86848e+009
1.546800001,2.70464e+009
1.547000001,2.62272e+009
1.547200001,2.5408e+009
1.547400001,2.5408e+009
1.547600001,2.37696e+009
1.547800001,2.29504e+009
1.548000001,2.29504e+009
1.548200001,2.37696e+009
1.548400001,2.29504e+009
1.548600001,2.29504e+009
1.548800001,2.29504e+009
1.549000001,2.29504e+009
1.549200001,2.37696e+009
1.549400001,2.45888e+009
1.549600001,2.5408e+009
1.549800001,2.70464e+009
1.550000001,2.70464e+009
1.550200001,2.86848e+009
1.550400001,2.9504e+009
1.550600001,2.86848e+009
1.550800001,2.78656e+009
1.551000001,2.62272e+009
1.551200001,2.5408e+009
1.551400001,2.5408e+009
1.551600001,2.37696e+009
1.551800001,2.37696e+009
1.552000001,2.29504e+009
1.552200001,2.29504e+009
1.552400001,2.37696e+009
1.552600001,2.29504e+009
1.552800001,2.29504e+009
1.553000001,2.29504e+009
1.553200001,2.37696e+009
1.553400001,2.45888e+009
1.553600001,2.5408e+009
1.553800001,2.62272e+009
1.554000001,2.70464e+009
1.554200001,2.78656e+009
1.554400001,2.9504e+009
1.554600001,2.86848e+009
1.554800001,2.78656e+009
1.555000001,2.62272e+009
1.555200001,2.5408e+009
1.555400001,2.5408e+009
1.555600001,2.37696e+009
1.555800001,2.37696e+009
1.556000001,2.29504e+009
1.556200001,2.29504e+009
1.556400001,2.29504e+009
1.556600001,2.29504e+009
1.556800001,2.37696e+009
1.557000001,2.29504e+009
1.557200001,2.29504e+009
1.557400001,2.37696e+009
1.557600001,2.45888e+009
1.557800001,2.45888e+009
1.558000001,2.62272e+009
1.558200001,2.78656e+009
1.558400001,2.78656e+009
1.558600001,2.86848e+009
1.558800001,2.78656e+009
1.559000001,2.70464e+009
1.559200001,2.62272e+009
1.559400001,2.5408e+009
1.559600001,2.45888e+009
1.559800001,2.37696e+009
1.560000001,2.29504e+009
1.560200001,2.29504e+009
1.560400001,2.29504e+009
1.560600001,2.37696e+009
1.560800001,2.29504e+009
1.561000001,2.29504e+009
1.561200001,2.29504e+009
1.561400001,2.37696e+009
1.561600001,2.45888e+009
1.561800001,2.5408e+009
1.562000001,2.62272e+009
1.562200001,2.70464e+009
1.562400001,2.86848e+009
1.562600001,2.86848e+009
1.562800001,2.78656e+009
1.563000001,2.70464e+009
1.563200001,2.62272e+009
1.563400001,2.5408e+009
1.563600001,2.45888e+009
1.563800001,2.37696e+009
1.564000001,2.37696e+009
1.564200001,2.29504e+009
1.564400001,2.29504e+009
1.564600001,2.29504e+009
1.564800001,2.37696e+009
1.565000001,2.29504e+009
1.565200001,2.29504e+009
1.565400001,2.37696e+009
1.565600001,2.37696e+009
1.565800001,2.45888e+009
1.566000001,2.62272e+009
1.566200001,2.62272e+009
1.566400001,2.78656e+009
1.566600001,2.86848e+009
1.566800001,2.86848e+009
1.567000001,2.78656e+009
1.567200001,2.70464e+009
1.567400001,2.62272e+009
1.567600001,2.5408e+009
1.567800001,2.37696e+009
1.568000001,2.37696e+009
1.568200001,2.29504e+009
1.568400001,2.37696e+009
1.568600001,2.29504e+009
1.568800001,2.29504e+009
1.569000001,2.29504e+009
1.569200001,2.37696e+009
1.569400001,2.29504e+009
1.569600001,2.37696e+009
1.569800001,2.45888e+009
1.570000001,2.5408e+009
1.570200001,2.62272e+009
1.570400001,2.78656e+009
1.570600001,2.86848e+009
1.570800001,2.78656e+009
1.571000001,2.78656e+009
1.571200001,2.62272e+009
1.571400001,2.62272e+009
1.571600001,2.45888e+009
1.571800001,2.45888e+009
1.572000001,2.29504e+009
1.572200001,2.29504e+009
1.572400001,2.37696e+009
1.572600001,2.29504e+009
1.572800001,2.29504e+009
1.573000001,2.29504e+009
1.573200001,2.29504e+009
1.573400001,2.37696e+009
1.573600001,2.37696e+009
1.573800001,2.45888e+009
1.574000001,2.62272e+009
1.574200001,2.62272e+009
1.574400001,2.78656e+009
1.574600001,2.86848e+009
1.574800001,2.86848e+009
1.575000001,2.70464e+009
1.575200001,2.62272e+009
1.575400001,2.5408e+009
1.575600001,2.45888e+009
1.575800001,2.45888e+009
1.576000001,2.29504e+009
1.576200001,2.29504e+009
1.576400001,2.29504e+009
1.576600001,2.37696e+009
1.576800001,2.29504e+009
1.577000001,2.29504e+009
1.577200001,2.29504e+009
1.577400001,2.37696e+009
1.577600001,2.29504e+009
1.577800001,2.45888e+009
1.578000001,2.5408e+009
1.578200001,2.62272e+009
1.578400001,2.70464e+009
1.578600001,2.86848e+009
1.578800001,2.86848e+009
1.579000001,2.78656e+009
1.579200001,2.70464e+009
1.579400001,2.62272e+009
1.579600001,2.45888e+009
1.579800001,2.45888e+009
1.580000001,2.37696e+009
1.580200001,2.29504e+009
1.580400001,2.29504e+009
1.580600001,2.37696e+009
1.580800001,2.29504e+009
1.581000001,2.29504e+009
1.581200001,2.29504e+009
1.581400001,2.29504e+009
1.581600001,2.37696e+009
1.581800001,2.37696e+009
1.582000001,2.45888e+009
1.582200001,2.62272e+009
1.582400001,2.62272e+009
1.582600001,2.78656e+009
1.582800001,2.86848e+009
1.583000001,2.86848e+009
1.583200001,2.78656e+009
1.583400001,2.62272e+009
1.583600001,2.5408e+009
1.583800001,2.5408e+009
1.584000001,2.37696e+009
1.584200001,2.29504e+009
1.584400001,2.37696e+009
1.584600001,2.29504e+009
1.584800001,2.29504e+009
1.585000001,2.29504e+009
1.585200001,2.29504e+009
1.585400001,2.37696e+009
1.585600001,2.29504e+009
1.585800001,2.37696e+009
1.586000001,2.37696e+009
1.586200001,2.5408e+009
1.586400001,2.62272e+009
1.586600001,2.70464e+009
1.586800001,2.86848e+009
1.587000001,2.86848e+009
1.587200001,2.78656e+009
1.587400001,2.70464e+009
1.587600001,2.62272e+009
1.587800001,2.5408e+009
1.588000001,2.45888e+009
1.588200001,2.29504e+009
1.588400001,2.37696e+009
1.588600001,2.29504e+009
1.588800001,2.29504e+009
1.589000001,2.29504e+009
1.589200001,2.37696e+009
1.589400001,2.29504e+009
1.589600001,2.29504e+009
1.589800001,2.37696e+009
1.590000001,2.5408e+009
1.590200001,2.5408e+009
1.590400001,2.70464e+009
1.590600001,2.70464e+009
1.590800001,2.9504e+009
1.591000001,2.78656e+009
1.591200001,2.78656e+009
1.591400001,2.62272e+009
1.591600001,2.62272e+009
1.591800001,2.45888e+009
1.592000001,2.45888e+009
1.592200001,2.29504e+009
1.592400001,2.29504e+009
1.592600001,2.37696e+009
1.592800001,2.29504e+009
1.593000001,2.29504e+009
1.593200001,2.29504e+009
1.593400001,2.37696e+009
1.593600001,2.37696e+009
1.593800001,2.5408e+009
1.594000001,2.5408e+009
1.594200001,2.70464e+009
1.594400001,2.86848e+009
1.594600001,2.86848e+009
1.594800001,2.78656e+009
1.595000001,2.70464e+009
1.595200001,2.62272e+009
1.595400001,2.5408e+009
1.595600001,2.45888e+009
1.595800001,2.37696e+009
1.596000001,2.37696e+009
1.596200001,2.29504e+009
1.596400001,2.29504e+009
1.596600001,2.29504e+009
1.596800001,2.29504e+009
1.597000001,2.37696e+009
1.597200001,2.29504e+009
1.597400001,2.37696e+009
1.597600001,2.5408e+009
1.597800001,2.5408e+009
1.598000001,2.70464e+009
1.598200001,2.78656e+009
1.598400001,2.86848e+009
1.598600001,2.78656e+009
1.598800001,2.70464e+009
1.599000001,2.62272e+009
1.599200001,2.45888e+009
1.599400001,2.45888e+009
1.599600001,2.37696e+009
1.599800001,2.29504e+009
1.600000001,2.37696e+009
1.600200001,2.29504e+009
1.600400001,2.29504e+009
1.600600001,2.29504e+009
1.600800001,2.37696e+009
1.601000001,2.29504e+009
1.601200001,2.29504e+009
1.601400001,2.45888e+009
1.601600001,2.5408e+009
1.601800001,2.5408e+009
1.602000001,2.70464e+009
1.602200001,2.78656e+009
1.602400001,2.86848e+009
1.602600001,2.78656e+009
1.602800001,2.62272e+009
1.603000001,2.62272e+009
1.603200001,2.45888e+009
1.603400001,2.45888e+009
1.603600001,2.37696e+009
1.603800001,2.29504e+009
1.604000001,2.29504e+009
1.604200001,2.29504e+009
1.604400001,2.29504e+009
1.604600001,2.37696e+009
1.604800001,2.29504e+009
1.605000001,2.29504e+009
1.605200001,2.37696e+009
1.605400001,2.37696e+009
1.605600001,2.45888e+009
1.605800001,2.62272e+009
1.606000001,2.62272e+009
1.606200001,2.78656e+009
1.606400001,2.86848e+009
1.606600001,2.78656e+009
1.606800001,2.62272e+009
1.607000001,2.62272e+009
1.607200001,2.45888e+009
1.607400001,2.45888e+009
1.607600001,2.29504e+009
1.607800001,2.37696e+009
1.608000001,2.29504e+009
1.608200001,2.29504e+009
1.608400001,2.29504e+009
1.608600001,2.29504e+009
1.608800001,2.37696e+009
1.609000001,2.29504e+009
1.609200001,2.29504e+009
1.609400001,2.45888e+009
1.609600001,2.5408e+009
1.609800001,2.62272e+009
1.610000001,2.70464e+009
1.610200001,2.86848e+009
1.610400001,2.9504e+009
1.610600001,2.86848e+009
1.610800001,2.78656e+009
1.611000001,2.62272e+009
1.611200001,2.62272e+009
1.611400001,2.5408e+009
1.611600001,2.37696e+009
1.611800001,2.37696e+009
1.612000001,2.29504e+009
1.612200001,2.37696e+009
1.612400001,2.29504e+009
1.612600001,2.29504e+009
1.612800001,2.29504e+009
1.613000001,2.37696e+009
1.613200001,2.29504e+009
1.613400001,2.37696e+009
1.613600001,2.45888e+009
1.613800001,2.5408e+009
1.614000001,2.62272e+009
1.614200001,2.78656e+009
1.614400001,2.86848e+009
1.614600001,2.86848e+009
1.614800001,2.78656e+009
1.615000001,2.62272e+009
1.615200001,2.62272e+009
1.615400001,2.5408e+009
1.615600001,2.37696e+009
1.615800001,2.37696e+009
1.616000001,2.29504e+009
1.616200001,2.29504e+009
1.616400001,2.29504e+009
1.616600001,2.37696e+009
1.616800001,2.29504e+009
1.617000001,2.29504e+009
1.617200001,2.29504e+009
1.617400001,2.37696e+009
1.617600001,2.45888e+009
1.617800001,2.5408e+009
1.618000001,2.62272e+009
1.618200001,2.70464e+009
1.618400001,2.86848e+009
1.618600001,2.86848e+009
1.618800001,2.86848e+009
1.619000001,2.78656e+009
1.619200001,2.62272e+009
1.619400001,2.5408e+009
1.619600001,2.5408e+009
1.619800001,2.37696e+009
1.620000001,2.37696e+009
1.620200001,2.29504e+009
1.620400001,2.29504e+009
1.620600001,2.29504e+009
1.620800001,2.37696e+009
1.621000001,2.29504e+009
1.621200001,2.29504e+009
1.621400001,2.37696e+009
1.621600001,2.45888e+009
1.621800001,2.5408e+009
1.622000001,2.62272e+009
1.622200001,2.70464e+009
1.622400001,2.78656e+009
1.622600001,2.9504e+009
1.622800001,2.86848e+009
1.623000001,2.70464e+009
1.623200001,2.70464e+009
1.623400001,2.5408e+009
1.623600001,2.45888e+009
1.623800001,2.45888e+009
1.624000001,2.29504e+009
1.624200001,2.29504e+009
1.624400001,2.37696e+009
1.624600001,2.29504e+009
1.624800001,2.29504e+009
1.625000001,2.29504e+009
1.625200001,2.37696e+009
1.625400001,2.29504e+009
1.625600001,2.45888e+009
1.625800001,2.5408e+009
1.626000001,2.62272e+009
1.626200001,2.70464e+009
1.626400001,2.86848e+009
1.626600001,2.86848e+009
1.626800001,2.86848e+009
1.627000001,2.70464e+009
1.627200001,2.62272e+009
1.627400001,2.5408e+009
1.627600001,2.45888e+009
1.627800001,2.37696e+009
1.628000001,2.29504e+009
1.628200001,2.37696e+009
1.628400001,2.29504e+009
1.628600001,2.29504e+009
1.628800001,2.29504e+009
1.629000001,2.37696e+009
1.629200001,2.29504e+009
1.629400001,2.37696e+009
1.629600001,2.37696e+009
1.629800001,2.5408e+009
1.630000001,2.62272e+009
1.630200001,2.70464e+009
1.630400001,2.86848e+009
1.630600001,2.86848e+009
1.630800001,2.86848e+009
1.631000001,2.70464e+009
1.631200001,2.62272e+009
1.631400001,2.5408e+009
1.631600001,2.45888e+009
1.631800001,2.37696e+009
1.632000001,2.29504e+009
1.632200001,2.29504e+009
1.632400001,2.37696e+009
1.632600001,2.29504e+009
1.632800001,2.29504e+009
1.633000001,2.29504e+009
1.633200001,2.29504e+009
1.633400001,2.37696e+009
1.633600001,2.37696e+009
1.633800001,2.45888e+009
1.634000001,2.5408e+009
1.634200001,2.62272e+009
1.634400001,2.78656e+009
1.634600001,2.86848e+009
1.634800001,2.78656e+009
1.635000001,2.70464e+009
1.635200001,2.62272e+009
1.635400001,2.5408e+009
1.635600001,2.45888e+009
1.635800001,2.45888e+009
1.636000001,2.29504e+009
1.636200001,2.29504e+009
1.636400001,2.29504e+009
1.636600001,2.37696e+009
1.636800001,2.29504e+009
1.637000001,2.29504e+009
1.637200001,2.29504e+009
1.637400001,2.29504e+009
1.637600001,2.37696e+009
1.637800001,2.45888e+009
1.638000001,2.5408e+009
1.638200001,2.62272e+009
1.638400001,2.70464e+009
1.638600001,2.86848e+009
1.638800001,2.78656e+009
1.639000001,2.78656e+009
1.639200001,2.62272e+009
1.639400001,2.62272e+009
1.639600001,2.45888e+009
1.639800001,2.37696e+009
1.640000001,2.37696e+009
1.640200001,2.29504e+009
1.640400001,2.29504e+009
1.640600001,2.29504e+009
1.640800001,2.37696e+009
1.641000001,2.29504e+009
1.641200001,2.29504e+009
1.641400001,2.29504e+009
1.641600001,2.37696e+009
1.641800001,2.37696e+009
1.642000001,2.5408e+009
1.642200001,2.62272e+009
1.642400001,2.70464e+009
1.642600001,2.78656e+009
1.642800001,2.86848e+009
1.643000001,2.78656e+009
1.643200001,2.70464e+009
1.643400001,2.62272e+009
1.643600001,2.5408e+009
1.643800001,2.37696e+009
1.644000001,2.37696e+009
1.644200001,2.37696e+009
1.644400001,2.29504e+009
1.644600001,2.29504e+009
1.644800001,2.29504e+009
1.645000001,2.37696e+009
1.645200001,2.29504e+009
1.645400001,2.29504e+009
1.645600001,2.37696e+009
1.645800001,2.5408e+009
1.646000001,2.5408e+009
1.646200001,2.70464e+009
1.646400001,2.70464e+009
1.646600001,2.9504e+009
1.646800001,2.9504e+009
1.647000001,2.78656e+009
1.647200001,2.78656e+009
1.647400001,2.62272e+009
1.647600001,2.5408e+009
1.647800001,2.45888e+009
1.648000001,2.37696e+009
1.648200001,2.37696e+009
1.648400001,2.29504e+009
1.648600001,2.29504e+009
1.648800001,2.37696e+009
1.649000001,2.29504e+009
1.649200001,2.29504e+009
1.649400001,2.29504e+009
1.649600001,2.37696e+009
1.649800001,2.37696e+009
1.650000001,2.5408e+009
1.650200001,2.5408e+009
1.650400001,2.70464e+009
1.650600001,2.86848e+009
1.650800001,2.86848e+009
1.651000001,2.78656e+009
1.651200001,2.78656e+009
1.651400001,2.62272e+009
1.651600001,2.5408e+009
1.651800001,2.45888e+009
1.652000001,2.37696e+009
1.652200001,2.37696e+009
1.652400001,2.29504e+009
1.652600001,2.29504e+009
1.652800001,2.29504e+009
1.653000001,2.29504e+009
1.653200001,2.37696e+009
1.653400001,2.29504e+009
1.653600001,2.29504e+009
1.653800001,2.45888e+009
1.654000001,2.5408e+009
1.654200001,2.62272e+009
1.654400001,2.70464e+009
1.654600001,2.86848e+009
1.654800001,2.86848e+009
1.655000001,2.86848e+009
1.655200001,2.70464e+009
1.655400001,2.62272e+009
1.655600001,2.5408e+009
1.655800001,2.45888e+009
1.656000001,2.37696e+009
1.656200001,2.37696e+009
1.656400001,2.29504e+009
1.656600001,2.29504e+009
1.656800001,2.29504e+009
1.657000001,2.29504e+009
1.657200001,2.37696e+009
1.657400001,2.29504e+009
1.657600001,2.37696e+009
1.657800001,2.37696e+009
1.658000001,2.5408e+009
1.658200001,2.62272e+009
1.658400001,2.78656e+009
1.658600001,2.78656e+009
1.658800001,2.9504e+009
1.659000001,2.86848e+009
1.659200001,2.78656e+009
1.659400001,2.62272e+009
1.659600001,2.62272e+009
1.659800001,2.45888e+009
1.660000001,2.45888e+009
1.660200001,2.37696e+009
1.660400001,2.29504e+009
1.660600001,2.29504e+009
1.660800001,2.29504e+009
1.661000001,2.29504e+009
1.661200001,2.37696e+009
1.661400001,2.29504e+009
1.661600001,2.29504e+009
1.661800001,2.37696e+009
1.662000001,2.45888e+009
1.662200001,2.5408e+009
1.662400001,2.70464e+009
1.662600001,2.70464e+009
1.662800001,2.86848e+009
1.663000001,2.86848e+009
1.663200001,2.78656e+009
1.663400001,2.62272e+009
1.663600001,2.62272e+009
1.663800001,2.45888e+009
1.664000001,2.45888e+009
1.664200001,2.37696e+009
1.664400001,2.29504e+009
1.664600001,2.29504e+009
1.664800001,2.29504e+009
1.665000001,2.29504e+009
1.665200001,2.37696e+009
1.665400001,2.29504e+009
1.665600001,2.29504e+009
1.665800001,2.29504e+009
1.666000001,2.45888e+009
1.666200001,2.45888e+009
1.666400001,2.5408e+009
1.666600001,2.70464e+009
1.666800001,2.78656e+009
1.667000001,2.86848e+009
1.667200001,2.78656e+009
1.667400001,2.70464e+009
1.667600001,2.62272e+009
1.667800001,2.5408e+009
1.668000001,2.45888e+009
1.668200001,2.37696e+009
1.668400001,2.29504e+009
1.668600001,2.29504e+009
1.668800001,2.29504e+009
1.669000001,2.29504e+009
1.669200001,2.37696e+009
1.669400001,2.29504e+009
1.669600001,2.29504e+009
1.669800001,2.37696e+009
1.670000001,2.45888e+009
1.670200001,2.5408e+009
1.670400001,2.62272e+009
1.670600001,2.70464e+009
1.670800001,2.78656e+009
1.671000001,2.9504e+009
1.671200001,2.78656e+009
1.671400001,2.78656e+009
1.671600001,2.62272e+009
1.671800001,2.5408e+009
1.672000001,2.45888e+009
1.672200001,2.37696e+009
1.672400001,2.37696e+009
1.672600001,2.29504e+009
1.672800001,2.29504e+009
1.673000001,2.37696e+009
1.673200001,2.29504e+009
1.673400001,2.29504e+009
1.673600001,2.29504e+009
1.673800001,2.37696e+009
1.674000001,2.29504e+009
1.674200001,2.45888e+009
1.674400001,2.5408e+009
1.674600001,2.62272e+009
1.674800001,2.70464e+009
1.675000001,2.86848e+009
1.675200001,2.78656e+009
1.675400001,2.70464e+009
1.675600001,2.62272e+009
1.675800001,2.5408e+009
1.676000001,2.45888e+009
1.676200001,2.37696e+009
1.676400001,2.29504e+009
1.676600001,2.37696e+009
1.676800001,2.29504e+009
1.677000001,2.29504e+009
1.677200001,2.29504e+009
1.677400001,2.29504e+009
1.677600001,2.37696e+009
1.677800001,2.29504e+009
1.678000001,2.37696e+009
1.678200001,2.37696e+009
1.678400001,2.5408e+009
1.678600001,2.62272e+009
1.678800001,2.78656e+009
1.679000001,2.78656e+009
1.679200001,2.86848e+009
1.679400001,2.78656e+009
1.679600001,2.70464e+009
1.679800001,2.62272e+009
1.680000001,2.5408e+009
1.680200001,2.37696e+009
1.680400001,2.37696e+009
1.680600001,2.29504e+009
1.680800001,2.37696e+009
1.681000001,2.29504e+009
1.681200001,2.29504e+009
1.681400001,2.29504e+009
1.681600001,2.37696e+009
1.681800001,2.29504e+009
1.682000001,2.29504e+009
1.682200001,2.37696e+009
1.682400001,2.5408e+009
1.682600001,2.5408e+009
1.682800001,2.70464e+009
1.683000001,2.78656e+009
1.683200001,2.86848e+009
1.683400001,2.78656e+009
1.683600001,2.78656e+009
1.683800001,2.62272e+009
1.684000001,2.5408e+009
1.684200001,2.45888e+009
1.684400001,2.45888e+009
1.684600001,2.29504e+009
1.684800001,2.29504e+009
1.685000001,2.37696e+009
1.685200001,2.29504e+009
1.685400001,2.29504e+009
1.685600001,2.29504e+009
1.685800001,2.37696e+009
1.686000001,2.37696e+009
1.686200001,2.45888e+009
1.686400001,2.62272e+009
1.686600001,2.62272e+009
1.686800001,2.78656e+009
1.687000001,2.86848e+009
1.687200001,2.86848e+009
1.687400001,2.78656e+009
1.687600001,2.70464e+009
1.687800001,2.5408e+009
1.688000001,2.5408e+009
1.688200001,2.45888e+009
1.688400001,2.29504e+009
1.688600001,2.37696e+009
1.688800001,2.29504e+009
1.689000001,2.29504e+009
1.689200001,2.29504e+009
1.689400001,2.37696e+009
1.689600001,2.29504e+009
1.689800001,2.29504e+009
1.690000001,2.45888e+009
1.690200001,2.45888e+009
1.690400001,2.62272e+009
1.690600001,2.70464e+009
1.690800001,2.78656e+009
1.691000001,2.86848e+009
1.691200001,2.78656e+009
1.691400001,2.70464e+009
1.691600001,2.62272e+009
1.691800001,2.5408e+009
1.692000001,2.45888e+009
1.692200001,2.37696e+009
1.692400001,2.29504e+009
1.692600001,2.29504e+009
1.692800001,2.29504e+009
1.693000001,2.29504e+009
1.693200001,2.37696e+009
1.693400001,2.29504e+009
1.693600001,2.29504e+009
1.693800001,2.37696e+009
1.694000001,2.45888e+009
1.694200001,2.5408e+009
1.694400001,2.62272e+009
1.694600001,2.78656e+009
1.694800001,2.86848e+009
1.695000001,2.86848e+009
1.695200001,2.86848e+009
1.695400001,2.70464e+009
1.695600001,2.62272e+009
1.695800001,2.5408e+009
1.696000001,2.45888e+009
1.696200001,2.45888e+009
1.696400001,2.29504e+009
1.696600001,2.29504e+009
1.696800001,2.29504e+009
1.697000001,2.37696e+009
1.697200001,2.29504e+009
1.697400001,2.29504e+009
1.697600001,2.29504e+009
1.697800001,2.37696e+009
1.698000001,2.45888e+009
1.698200001,2.62272e+009
1.698400001,2.62272e+009
1.698600001,2.70464e+009
1.698800001,2.86848e+009
1.699000001,2.9504e+009
1.699200001,2.86848e+009
1.699400001,2.78656e+009
1.699600001,2.62272e+009
1.699800001,2.62272e+009
1.700000001,2.45888e+009
1.700200001,2.45888e+009
1.700400001,2.29504e+009
1.700600001,2.29504e+009
1.700800001,2.37696e+009
1.701000001,2.29504e+009
1.701200001,2.29504e+009
1.701400001,2.29504e+009
1.701600001,2.29504e+009
1.701800001,2.37696e+009
1.702000001,2.45888e+009
1.702200001,2.5408e+009
1.702400001,2.62272e+009
1.702600001,2.70464e+009
1.702800001,2.78656e+009
1.703000001,2.9504e+009
1.703200001,2.86848e+009
1.703400001,2.78656e+009
1.703600001,2.70464e+009
1.703800001,2.5408e+009
1.704000001,2.5408e+009
1.704200001,2.37696e+009
1.704400001,2.37696e+009
1.704600001,2.29504e+009
1.704800001,2.29504e+009
1.705000001,2.29504e+009
1.705200001,2.29504e+009
1.705400001,2.37696e+009
